date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-02-19,SAS,False,False,L,18,7.0,3.0,2.0,1.0,1.0,2.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,5.3,-11.0
2026-02-21,ORL,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-02-22,POR,True,True,L,21,8.0,2.0,3.0,2.0,1.0,1.0,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,6.8,-5.0
2026-02-24,BOS,True,False,L,19,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.3,-6.0
2026-02-26,LAL,True,False,W,14,6.0,2.0,3.0,2.0,1.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,4.0,7.0,0.571,8.1,16.0
2026-03-12,IND,False,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-3.0
2026-03-17,MIN,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2026-03-19,SAS,False,False,L,9,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9,12.0
2026-03-21,MIL,True,False,L,9,4.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.0
2026-03-22,TOR,True,True,W,19,7.0,2.0,4.0,2.0,0.0,1.0,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,5.5,5.0
2026-03-24,DEN,True,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-28,UTA,True,False,W,6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
2026-03-30,MEM,False,False,W,6,8.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,12.0
2026-04-02,CHA,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2026-04-07,HOU,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
2026-04-08,DAL,True,True,W,4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-3.0
2026-04-10,LAL,False,False,L,27,4.0,2.0,3.0,0.0,0.0,4.0,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,-1.4,-33.0
2026-04-12,OKC,False,False,W,40,27.0,5.0,9.0,1.0,2.0,4.0,12.0,23.0,0.522,3.0,8.0,0.375,0.0,2.0,0.0,20.7,37.0
