date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-12-07,DET,False,False,W,17,3.0,1.0,0.0,0.0,2.0,3.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,-1.9,-3.0
2014-12-09,MIL,True,False,W,13,4.0,6.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0
2014-12-11,CLE,True,False,W,22,8.0,10.0,0.0,0.0,2.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,10.9,0.0
2014-12-12,MIN,False,True,W,29,16.0,11.0,1.0,0.0,1.0,2.0,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,15.1,24.0
2014-12-14,PHX,True,False,W,25,6.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,8.2,16.0
2014-12-16,SAC,False,False,W,26,5.0,10.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,7.7,20.0
2014-12-18,GSW,False,False,L,14,6.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,4.5,10.0
2014-12-19,LAL,False,True,W,35,9.0,10.0,1.0,1.0,1.0,1.0,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,0.2,6.7,-2.0
2014-12-21,NOP,True,False,L,33,12.0,10.0,2.0,2.0,2.0,4.0,5.0,6.0,0.833,0.0,0.0,0.0,2.0,4.0,0.5,14.8,7.0
2014-12-23,POR,True,False,L,23,7.0,11.0,0.0,0.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,8.8,1.0
2014-12-25,SAS,False,False,W,31,16.0,15.0,1.0,2.0,3.0,2.0,5.0,8.0,0.625,0.0,0.0,0.0,6.0,12.0,0.5,18.5,27.0
2014-12-26,CHA,True,True,W,25,5.0,9.0,1.0,0.0,2.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,6.3,16.0
2014-12-28,DAL,False,False,L,25,11.0,6.0,2.0,0.0,1.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,9.3,-7.0
2014-12-31,PHX,True,False,W,28,9.0,7.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,0.0,0.0,3.0,3.0,1.0,8.3,-2.0
2015-01-02,WAS,True,False,W,19,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0
2015-01-05,GSW,False,False,L,21,10.0,9.0,1.0,1.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,12.5,-10.0
