date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-01-28,NYK,True,False,W,24,11.0,7.0,3.0,2.0,1.0,2.0,4.0,5.0,0.8,1.0,1.0,1.0,2.0,3.0,0.667,12.0,19.0
2019-01-30,BOS,False,False,L,22,2.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-16.0
2019-02-01,MEM,True,False,W,11,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-3.0
2019-02-02,CHI,True,True,W,27,13.0,1.0,1.0,1.0,0.0,0.0,5.0,7.0,0.714,2.0,3.0,0.667,1.0,2.0,0.5,10.9,3.0
2019-02-05,LAC,True,False,L,19,8.0,2.0,1.0,0.0,1.0,1.0,2.0,8.0,0.25,2.0,3.0,0.667,2.0,2.0,1.0,3.4,-19.0
2019-02-06,DAL,False,True,L,21,4.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,3.9,-9.0
2019-02-09,ATL,False,False,W,16,6.0,5.0,0.0,2.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,6.9,14.0
2019-02-11,IND,False,False,L,11,3.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.7,-13.0
2019-02-14,ORL,False,False,L,22,6.0,2.0,0.0,0.0,1.0,2.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-26.0
2019-02-22,WAS,True,False,W,29,14.0,6.0,0.0,3.0,1.0,2.0,6.0,9.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,12.8,17.0
2019-02-23,BKN,True,True,L,12,4.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.2,2.0
2019-02-25,GSW,True,False,L,25,7.0,5.0,0.0,2.0,0.0,3.0,2.0,9.0,0.222,1.0,4.0,0.25,2.0,2.0,1.0,2.0,-11.0
2019-02-27,HOU,True,False,L,23,9.0,6.0,1.0,0.0,1.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,7.7,-15.0
2019-03-01,BKN,False,False,W,18,7.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,7.3,3.0
2019-03-03,POR,True,False,L,17,10.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,7.8,-8.0
2019-03-06,MIA,True,False,L,18,3.0,5.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,2.7,0.0
2019-03-08,WAS,True,False,W,13,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,-1.5,-8.0
2019-03-09,MIL,False,True,L,26,15.0,6.0,2.0,0.0,0.0,0.0,7.0,9.0,0.778,1.0,2.0,0.5,0.0,0.0,0.0,13.5,-2.0
2019-03-11,HOU,False,False,L,30,12.0,6.0,0.0,0.0,0.0,0.0,5.0,12.0,0.417,1.0,5.0,0.2,1.0,1.0,1.0,8.6,7.0
2019-03-15,WAS,False,False,W,13,2.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.1,-1.0
2019-03-17,MIA,False,False,L,10,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-2.0
2019-03-19,PHI,True,False,L,29,8.0,10.0,2.0,2.0,0.0,0.0,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,9.4,-9.0
2019-03-21,MIN,True,False,W,30,11.0,12.0,4.0,2.0,0.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,16.2,1.0
2019-03-23,BOS,True,False,W,34,20.0,7.0,3.0,3.0,0.0,1.0,8.0,13.0,0.615,3.0,6.0,0.5,1.0,2.0,0.5,20.7,17.0
2019-03-24,TOR,False,True,W,33,16.0,6.0,1.0,1.0,1.0,2.0,7.0,12.0,0.583,2.0,4.0,0.5,0.0,0.0,0.0,11.8,3.0
2019-03-26,SAS,True,False,W,35,10.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,10.8,6.0
2019-03-29,LAL,False,False,L,33,17.0,3.0,5.0,1.0,0.0,0.0,7.0,11.0,0.636,3.0,4.0,0.75,0.0,0.0,0.0,17.1,-11.0
2019-03-31,GSW,False,False,L,30,9.0,4.0,0.0,0.0,0.0,2.0,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.4,-43.0
2019-04-01,UTA,False,True,L,26,0.0,5.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-4.2,-14.0
2019-04-03,NOP,False,False,W,34,8.0,6.0,2.0,2.0,2.0,1.0,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,9.2,7.0
2019-04-05,TOR,True,False,W,30,7.0,4.0,5.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,9.4,-16.0
2019-04-07,DET,False,False,W,36,10.0,5.0,5.0,1.0,2.0,0.0,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,13.5,5.0
2019-04-09,CLE,False,False,W,28,18.0,7.0,4.0,0.0,3.0,1.0,6.0,9.0,0.667,4.0,5.0,0.8,2.0,3.0,0.667,20.1,13.0
2019-04-10,ORL,True,True,L,41,18.0,5.0,3.0,2.0,2.0,1.0,8.0,13.0,0.615,0.0,4.0,0.0,2.0,2.0,1.0,18.5,2.0
2019-10-23,CHI,True,False,W,32,8.0,5.0,3.0,0.0,3.0,3.0,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,7.4,2.0
2019-10-25,MIN,True,False,L,27,17.0,2.0,1.0,0.0,0.0,2.0,5.0,8.0,0.625,3.0,6.0,0.5,4.0,6.0,0.667,11.1,-15.0
2019-10-27,LAL,False,False,L,37,23.0,6.0,3.0,0.0,0.0,3.0,8.0,17.0,0.471,2.0,4.0,0.5,5.0,5.0,1.0,14.8,-5.0
2019-10-28,LAC,False,True,L,36,8.0,5.0,3.0,1.0,0.0,1.0,3.0,11.0,0.273,2.0,7.0,0.286,0.0,0.0,0.0,5.5,-16.0
2019-10-30,SAC,False,False,W,34,17.0,4.0,2.0,1.0,1.0,5.0,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,11.0,-1.0
2019-11-02,GSW,False,False,W,29,2.0,8.0,1.0,0.0,0.0,1.0,1.0,10.0,0.1,0.0,4.0,0.0,0.0,0.0,0.0,-2.5,-4.0
2019-11-05,IND,True,False,W,43,18.0,3.0,1.0,0.0,0.0,2.0,8.0,10.0,0.8,2.0,3.0,0.667,0.0,3.0,0.0,11.0,14.0
2019-11-07,BOS,True,False,L,33,18.0,10.0,1.0,0.0,2.0,4.0,8.0,14.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,12.9,-22.0
2019-11-09,NOP,True,False,L,25,12.0,8.0,1.0,0.0,2.0,1.0,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,0.0,9.8,-11.0
2019-11-10,PHI,False,True,L,38,7.0,5.0,4.0,0.0,0.0,2.0,3.0,10.0,0.3,1.0,5.0,0.2,0.0,1.0,0.0,2.3,5.0
2019-11-13,MEM,True,False,L,33,14.0,4.0,7.0,1.0,1.0,0.0,5.0,11.0,0.455,2.0,2.0,1.0,2.0,2.0,1.0,16.5,6.0
2019-11-15,DET,True,False,W,25,7.0,2.0,1.0,0.0,1.0,3.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.2,-18.0
2019-11-16,NYK,False,True,W,15,0.0,4.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-5.9,-17.0
2019-11-18,TOR,False,False,L,28,13.0,5.0,2.0,1.0,1.0,1.0,5.0,10.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,12.4,-29.0
2019-11-20,BKN,False,False,L,33,12.0,5.0,0.0,2.0,1.0,0.0,5.0,13.0,0.385,2.0,5.0,0.4,0.0,0.0,0.0,9.1,-16.0
2019-11-22,WAS,False,False,L,35,31.0,8.0,0.0,3.0,0.0,2.0,12.0,21.0,0.571,3.0,7.0,0.429,4.0,4.0,1.0,25.3,-11.0
2019-11-23,CHI,True,True,L,35,11.0,8.0,1.0,0.0,2.0,0.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,9.4,2.0
2019-11-25,MIA,False,False,L,31,9.0,2.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,7.4,-26.0
2019-11-27,DET,True,False,W,30,15.0,6.0,3.0,1.0,0.0,1.0,7.0,14.0,0.5,1.0,6.0,0.167,0.0,0.0,0.0,11.5,3.0
2019-11-29,DET,False,False,W,28,16.0,7.0,3.0,0.0,2.0,0.0,6.0,13.0,0.462,2.0,6.0,0.333,2.0,2.0,1.0,15.3,-13.0
2019-11-30,MIL,False,True,L,34,15.0,8.0,2.0,0.0,0.0,1.0,5.0,16.0,0.313,1.0,4.0,0.25,4.0,4.0,1.0,9.0,-38.0
2019-12-02,PHX,True,False,L,25,7.0,8.0,1.0,0.0,0.0,3.0,3.0,10.0,0.3,1.0,2.0,0.5,0.0,2.0,0.0,-0.7,-23.0
2019-12-04,GSW,True,False,W,19,10.0,2.0,1.0,0.0,2.0,1.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,9.1,-3.0
2019-12-06,BKN,True,False,L,22,9.0,3.0,0.0,0.0,0.0,2.0,2.0,7.0,0.286,2.0,4.0,0.5,3.0,3.0,1.0,3.8,-15.0
