date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-12-13,TOR,False,False,L,26,12.0,11.0,0.0,0.0,1.0,0.0,5.0,12.0,0.417,1.0,5.0,0.2,1.0,2.0,0.5,9.6,-12.0
2021-12-26,MEM,True,False,L,10,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.8,-4.0
2021-12-28,OKC,True,False,W,28,9.0,10.0,1.0,0.0,0.0,0.0,3.0,9.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,6.8,-3.0
2021-12-29,DAL,True,True,W,28,11.0,7.0,1.0,2.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,11.0,11.0
2021-12-31,DAL,True,False,L,25,15.0,5.0,1.0,1.0,0.0,1.0,7.0,14.0,0.5,0.0,5.0,0.0,1.0,1.0,1.0,10.2,3.0
2022-01-02,MIA,True,False,W,20,6.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,0.222,1.0,3.0,0.333,1.0,1.0,1.0,2.1,-3.0
2022-01-04,LAL,False,False,L,24,4.0,12.0,1.0,1.0,0.0,3.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,2.5,1.0
2022-01-05,ATL,True,True,L,22,6.0,12.0,0.0,0.0,0.0,1.0,2.0,10.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,3.2,-2.0
2022-01-07,DEN,False,False,L,29,12.0,5.0,0.0,1.0,1.0,1.0,5.0,10.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,9.2,-5.0
2022-01-09,POR,False,False,L,21,6.0,4.0,0.0,0.0,1.0,2.0,2.0,8.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.1,-5.0
2022-01-10,CLE,True,True,L,20,8.0,10.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,9.0,-2.0
2022-01-12,LAL,True,False,W,30,16.0,9.0,1.0,1.0,0.0,0.0,7.0,12.0,0.583,1.0,2.0,0.5,1.0,2.0,0.5,13.2,16.0
2022-01-14,HOU,True,False,W,33,26.0,13.0,1.0,0.0,2.0,1.0,12.0,20.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,23.0,8.0
2022-01-19,DET,True,False,L,25,17.0,9.0,0.0,0.0,1.0,0.0,7.0,9.0,0.778,1.0,1.0,1.0,2.0,3.0,0.667,16.5,7.0
2022-01-22,MIL,False,False,L,23,13.0,5.0,0.0,0.0,0.0,1.0,6.0,12.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,7.5,-8.0
2022-01-25,BOS,False,False,L,21,6.0,6.0,0.0,1.0,1.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,4.4,-29.0
2022-01-26,ATL,False,True,L,22,9.0,4.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,5.5,-23.0
2022-01-29,PHI,False,False,L,20,6.0,9.0,0.0,0.0,1.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.0
2022-02-14,WAS,False,False,L,21,10.0,8.0,1.0,0.0,0.0,0.0,4.0,10.0,0.4,0.0,0.0,0.0,2.0,6.0,0.333,6.9,-10.0
2022-02-16,BOS,False,False,W,23,6.0,6.0,0.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,1.0,0.0,3.5,-3.0
2022-02-24,CLE,True,False,W,27,16.0,4.0,0.0,0.0,1.0,0.0,8.0,13.0,0.615,0.0,3.0,0.0,0.0,0.0,0.0,10.8,-8.0
2022-02-26,BOS,True,False,L,18,14.0,4.0,0.0,2.0,0.0,0.0,5.0,9.0,0.556,1.0,2.0,0.5,3.0,4.0,0.75,13.3,0.0
2022-03-04,IND,True,False,W,22,18.0,8.0,2.0,1.0,0.0,1.0,9.0,16.0,0.563,0.0,2.0,0.0,0.0,1.0,0.0,14.2,0.0
2022-03-07,ATL,True,False,W,36,19.0,10.0,1.0,2.0,1.0,1.0,9.0,16.0,0.563,1.0,3.0,0.333,0.0,0.0,0.0,17.6,13.0
2022-03-09,CHI,True,False,L,28,10.0,6.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,6.3,-19.0
2022-03-11,BOS,False,False,L,34,20.0,11.0,1.0,2.0,0.0,4.0,9.0,15.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,15.5,-10.0
2022-03-13,LAC,True,False,L,32,15.0,8.0,3.0,0.0,0.0,1.0,7.0,13.0,0.538,0.0,1.0,0.0,1.0,2.0,0.5,11.8,1.0
