date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-02-26,SAS,False,False,W,37,26.0,10.0,14.0,1.0,0.0,7.0,10.0,25.0,0.4,3.0,11.0,0.273,3.0,4.0,0.75,17.3,14.0
2020-02-28,MIA,False,False,L,38,23.0,4.0,10.0,0.0,0.0,6.0,7.0,17.0,0.412,0.0,6.0,0.0,9.0,9.0,1.0,14.5,6.0
2020-03-02,CHI,False,False,L,38,23.0,5.0,9.0,1.0,0.0,4.0,8.0,20.0,0.4,1.0,8.0,0.125,6.0,9.0,0.667,14.6,10.0
2020-03-04,NOP,True,False,W,41,30.0,17.0,10.0,1.0,1.0,7.0,9.0,20.0,0.45,4.0,11.0,0.364,8.0,13.0,0.615,24.0,-5.0
2020-03-06,MEM,True,False,W,30,21.0,4.0,6.0,2.0,0.0,1.0,7.0,20.0,0.35,2.0,8.0,0.25,5.0,8.0,0.625,14.6,-6.0
2020-03-08,IND,True,False,L,36,36.0,10.0,8.0,2.0,0.0,3.0,13.0,26.0,0.5,4.0,13.0,0.308,6.0,10.0,0.6,28.2,2.0
2020-03-10,SAS,False,False,L,36,38.0,7.0,8.0,2.0,0.0,5.0,13.0,26.0,0.5,6.0,13.0,0.462,6.0,7.0,0.857,28.5,-9.0
2020-03-11,DEN,True,True,W,40,28.0,6.0,9.0,2.0,0.0,2.0,10.0,22.0,0.455,2.0,8.0,0.25,6.0,11.0,0.545,22.3,3.0
2020-07-31,HOU,True,False,L,42,28.0,13.0,10.0,1.0,1.0,8.0,11.0,27.0,0.407,1.0,9.0,0.111,5.0,9.0,0.556,14.9,0.0
2020-08-02,PHX,False,False,L,38,40.0,8.0,11.0,0.0,0.0,6.0,11.0,20.0,0.55,0.0,3.0,0.0,18.0,19.0,0.947,32.5,3.0
2020-08-04,SAC,False,False,W,44,34.0,20.0,12.0,0.0,2.0,6.0,12.0,24.0,0.5,2.0,6.0,0.333,8.0,11.0,0.727,31.0,3.0
2020-08-06,LAC,True,False,L,35,29.0,3.0,6.0,0.0,0.0,4.0,10.0,21.0,0.476,6.0,13.0,0.462,3.0,6.0,0.5,17.4,-21.0
2020-08-08,MIL,True,False,W,42,36.0,14.0,19.0,1.0,0.0,2.0,12.0,24.0,0.5,3.0,9.0,0.333,9.0,10.0,0.9,40.1,12.0
2020-08-11,POR,True,False,L,35,25.0,8.0,10.0,0.0,1.0,6.0,8.0,19.0,0.421,2.0,8.0,0.25,7.0,9.0,0.778,18.2,-3.0
2020-08-13,PHX,False,False,L,13,18.0,5.0,0.0,1.0,0.0,1.0,5.0,9.0,0.556,1.0,2.0,0.5,7.0,7.0,1.0,14.8,-4.0
2020-12-23,PHX,False,False,L,36,32.0,8.0,5.0,0.0,0.0,1.0,11.0,26.0,0.423,0.0,6.0,0.0,10.0,12.0,0.833,22.3,-9.0
2020-12-25,LAL,False,False,L,34,27.0,4.0,7.0,0.0,1.0,3.0,9.0,19.0,0.474,2.0,5.0,0.4,7.0,8.0,0.875,20.7,-14.0
2020-12-27,LAC,False,False,W,26,24.0,9.0,8.0,1.0,0.0,2.0,8.0,18.0,0.444,0.0,5.0,0.0,8.0,9.0,0.889,21.5,29.0
2020-12-30,CHA,True,False,L,24,12.0,2.0,5.0,2.0,0.0,3.0,4.0,10.0,0.4,0.0,5.0,0.0,4.0,7.0,0.571,7.3,-27.0
2021-01-01,MIA,True,False,W,36,27.0,15.0,7.0,0.0,1.0,5.0,9.0,22.0,0.409,3.0,10.0,0.3,6.0,9.0,0.667,18.7,12.0
2021-01-04,HOU,False,False,W,38,33.0,16.0,11.0,0.0,0.0,8.0,12.0,25.0,0.48,3.0,10.0,0.3,6.0,6.0,1.0,24.4,28.0
2021-01-07,DEN,False,False,W,43,38.0,9.0,13.0,5.0,1.0,8.0,13.0,22.0,0.591,2.0,7.0,0.286,10.0,15.0,0.667,35.3,14.0
2021-01-09,ORL,True,False,W,35,20.0,10.0,10.0,1.0,2.0,6.0,7.0,20.0,0.35,3.0,9.0,0.333,3.0,3.0,1.0,15.2,0.0
2021-01-13,CHA,False,False,W,35,34.0,13.0,9.0,2.0,4.0,4.0,14.0,25.0,0.56,5.0,9.0,0.556,1.0,2.0,0.5,32.3,14.0
2021-01-15,MIL,False,False,L,36,28.0,10.0,13.0,0.0,0.0,3.0,12.0,24.0,0.5,1.0,7.0,0.143,3.0,7.0,0.429,21.9,-2.0
2021-01-17,CHI,True,False,L,38,36.0,16.0,15.0,2.0,0.0,5.0,13.0,30.0,0.433,6.0,11.0,0.545,4.0,6.0,0.667,33.3,-7.0
2021-01-18,TOR,False,True,L,35,15.0,7.0,9.0,0.0,0.0,3.0,4.0,11.0,0.364,0.0,3.0,0.0,7.0,8.0,0.875,14.7,-10.0
2021-01-20,IND,False,False,W,38,13.0,12.0,12.0,0.0,1.0,3.0,5.0,15.0,0.333,0.0,3.0,0.0,3.0,4.0,0.75,13.8,11.0
2021-01-22,SAS,False,False,W,36,36.0,9.0,11.0,0.0,0.0,2.0,13.0,28.0,0.464,4.0,12.0,0.333,6.0,6.0,1.0,28.0,-6.0
2021-01-23,HOU,True,True,L,29,26.0,5.0,8.0,0.0,1.0,3.0,9.0,18.0,0.5,1.0,6.0,0.167,7.0,12.0,0.583,19.8,-15.0
2021-01-25,DEN,True,False,L,39,35.0,11.0,16.0,4.0,1.0,5.0,11.0,23.0,0.478,3.0,8.0,0.375,10.0,10.0,1.0,37.1,8.0
2021-01-27,UTA,False,False,L,34,30.0,4.0,6.0,1.0,0.0,4.0,13.0,24.0,0.542,2.0,7.0,0.286,2.0,2.0,1.0,20.4,-7.0
2021-01-29,UTA,False,False,L,32,25.0,6.0,7.0,1.0,0.0,2.0,8.0,17.0,0.471,2.0,6.0,0.333,7.0,10.0,0.7,20.0,-27.0
2021-01-30,PHX,True,True,L,33,29.0,8.0,7.0,0.0,0.0,4.0,12.0,22.0,0.545,3.0,7.0,0.429,2.0,4.0,0.5,19.7,2.0
2021-02-01,PHX,True,False,L,38,25.0,5.0,8.0,1.0,2.0,4.0,7.0,19.0,0.368,1.0,4.0,0.25,10.0,11.0,0.909,18.8,8.0
2021-02-03,ATL,False,False,W,38,27.0,8.0,14.0,2.0,1.0,4.0,8.0,20.0,0.4,1.0,5.0,0.2,10.0,10.0,1.0,27.1,3.0
2021-02-04,GSW,True,True,L,32,27.0,6.0,6.0,1.0,0.0,5.0,8.0,20.0,0.4,3.0,7.0,0.429,8.0,9.0,0.889,17.4,-28.0
2021-02-06,GSW,True,False,W,38,42.0,7.0,11.0,1.0,0.0,7.0,12.0,23.0,0.522,7.0,12.0,0.583,11.0,14.0,0.786,32.5,18.0
2021-02-08,MIN,True,False,W,37,26.0,8.0,5.0,1.0,0.0,7.0,9.0,22.0,0.409,1.0,7.0,0.143,7.0,9.0,0.778,11.7,4.0
2021-02-10,ATL,True,False,W,37,28.0,10.0,10.0,1.0,2.0,5.0,9.0,18.0,0.5,2.0,7.0,0.286,8.0,10.0,0.8,24.0,9.0
2021-02-12,NOP,True,False,W,40,46.0,8.0,12.0,1.0,1.0,3.0,17.0,30.0,0.567,5.0,8.0,0.625,7.0,9.0,0.778,39.3,13.0
2021-02-14,POR,True,False,L,36,44.0,7.0,9.0,0.0,0.0,5.0,14.0,20.0,0.7,5.0,8.0,0.625,11.0,12.0,0.917,37.4,-10.0
2021-02-22,MEM,True,False,W,33,21.0,7.0,5.0,2.0,1.0,4.0,8.0,18.0,0.444,3.0,10.0,0.3,2.0,9.0,0.222,12.7,5.0
2021-02-23,BOS,True,True,W,38,31.0,10.0,8.0,1.0,0.0,3.0,11.0,23.0,0.478,6.0,8.0,0.75,3.0,4.0,0.75,26.3,5.0
2021-02-25,PHI,False,False,L,29,19.0,3.0,4.0,0.0,3.0,7.0,6.0,13.0,0.462,3.0,6.0,0.5,4.0,6.0,0.667,9.5,-20.0
2021-02-27,BKN,False,False,W,34,27.0,6.0,7.0,2.0,0.0,1.0,11.0,21.0,0.524,3.0,10.0,0.3,2.0,6.0,0.333,22.0,21.0
