date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-03-10,NYK,True,True,L,12,3.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.5,2.0
2025-03-13,GSW,False,False,L,7,5.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,-10.0
2025-03-14,PHX,False,True,L,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,4.0
2025-03-17,MEM,True,False,W,11,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,5.0,12.0
2025-03-19,CLE,True,False,W,31,16.0,5.0,3.0,3.0,0.0,1.0,6.0,11.0,0.545,2.0,6.0,0.333,2.0,2.0,1.0,15.9,7.0
2025-03-20,CHI,True,True,L,20,4.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,0.0,2.1,5.0
2025-03-22,MIL,True,False,L,10,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,2.5,-3.0
2025-03-25,OKC,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-7.0
2025-03-27,POR,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2025-03-29,ORL,False,False,L,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2025-04-04,CHA,False,False,W,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.1,14.0
2025-04-06,CLE,False,False,W,7,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0
2025-04-07,DET,False,True,W,22,7.0,2.0,1.0,1.0,0.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,3.5,15.0
2025-04-09,DEN,True,False,L,18,4.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.7,6.0
2025-04-11,LAC,True,False,L,16,7.0,1.0,2.0,2.0,0.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,6.9,7.0
2025-04-13,PHX,True,False,W,23,5.0,5.0,1.0,1.0,0.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,3.5,4.0
2025-10-26,LAL,True,False,L,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-6.0
2025-10-28,OKC,False,False,L,9,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.1,8.0
2025-10-29,CHI,False,True,L,12,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.1,6.0
2025-11-03,DEN,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
