date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-01-05,HOU,False,False,W,36,49.0,8.0,1.0,0.0,1.0,0.0,15.0,27.0,0.556,6.0,15.0,0.4,13.0,13.0,1.0,40.3,16.0
2023-01-07,CHI,False,False,L,36,28.0,4.0,3.0,3.0,0.0,2.0,12.0,20.0,0.6,2.0,7.0,0.286,2.0,3.0,0.667,21.9,0.0
2023-01-08,MEM,False,True,L,29,21.0,8.0,1.0,0.0,2.0,1.0,8.0,18.0,0.444,1.0,4.0,0.25,4.0,4.0,1.0,15.1,0.0
2023-01-10,CLE,True,False,W,39,25.0,16.0,1.0,1.0,0.0,1.0,6.0,18.0,0.333,1.0,5.0,0.2,12.0,14.0,0.857,19.9,7.0
2023-01-13,ORL,True,False,W,36,28.0,12.0,2.0,1.0,1.0,5.0,4.0,13.0,0.308,3.0,6.0,0.5,17.0,21.0,0.81,20.2,8.0
2023-01-18,LAC,True,False,W,33,34.0,12.0,1.0,1.0,2.0,0.0,11.0,20.0,0.55,6.0,8.0,0.75,6.0,6.0,1.0,30.7,26.0
2023-01-20,BKN,True,False,L,37,22.0,11.0,1.0,1.0,0.0,2.0,8.0,16.0,0.5,6.0,10.0,0.6,0.0,0.0,0.0,17.8,-21.0
2023-01-23,CHA,True,False,W,32,25.0,11.0,2.0,1.0,1.0,2.0,8.0,14.0,0.571,4.0,8.0,0.5,5.0,6.0,0.833,21.2,23.0
2023-01-25,POR,False,False,L,34,24.0,4.0,1.0,0.0,0.0,0.0,7.0,16.0,0.438,3.0,6.0,0.5,7.0,8.0,0.875,17.5,2.0
2023-01-28,DAL,True,False,W,36,29.0,5.0,0.0,1.0,1.0,1.0,11.0,20.0,0.55,4.0,8.0,0.5,3.0,4.0,0.75,20.4,7.0
2023-02-01,TOR,True,False,W,36,28.0,13.0,1.0,1.0,1.0,4.0,7.0,13.0,0.538,4.0,9.0,0.444,10.0,10.0,1.0,23.6,-1.0
2023-02-03,ATL,True,False,L,37,25.0,10.0,1.0,0.0,0.0,0.0,8.0,19.0,0.421,3.0,11.0,0.273,6.0,7.0,0.857,19.4,3.0
2023-02-06,DAL,True,False,L,36,19.0,7.0,0.0,2.0,1.0,2.0,9.0,17.0,0.529,1.0,7.0,0.143,0.0,0.0,0.0,11.5,-23.0
2023-02-08,MIN,True,False,L,23,21.0,5.0,3.0,0.0,0.0,2.0,8.0,16.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,14.2,-32.0
2023-02-10,TOR,False,False,W,38,23.0,9.0,5.0,1.0,0.0,3.0,9.0,20.0,0.45,2.0,7.0,0.286,3.0,3.0,1.0,16.4,12.0
2023-02-11,NYK,False,True,L,35,29.0,5.0,3.0,0.0,3.0,0.0,9.0,23.0,0.391,3.0,10.0,0.3,8.0,10.0,0.8,22.6,1.0
2023-02-13,IND,False,False,W,37,29.0,11.0,2.0,0.0,0.0,3.0,10.0,20.0,0.5,2.0,9.0,0.222,7.0,7.0,1.0,20.7,3.0
2023-02-23,OKC,True,False,W,40,43.0,10.0,2.0,0.0,0.0,4.0,15.0,28.0,0.536,3.0,12.0,0.25,10.0,10.0,1.0,30.6,14.0
2023-02-25,SAS,True,False,W,32,27.0,4.0,2.0,0.0,0.0,2.0,9.0,17.0,0.529,3.0,7.0,0.429,6.0,6.0,1.0,19.3,7.0
2023-02-28,SAS,True,False,L,35,28.0,10.0,1.0,1.0,0.0,3.0,9.0,21.0,0.429,4.0,8.0,0.5,6.0,8.0,0.75,18.6,5.0
2023-03-03,OKC,False,False,L,30,20.0,10.0,2.0,0.0,1.0,6.0,6.0,14.0,0.429,0.0,5.0,0.0,8.0,11.0,0.727,10.9,-26.0
2023-03-07,DAL,False,False,L,39,33.0,6.0,2.0,2.0,1.0,2.0,12.0,20.0,0.6,5.0,9.0,0.556,4.0,7.0,0.571,25.7,-9.0
2023-03-09,ORL,False,False,W,34,31.0,5.0,2.0,0.0,1.0,2.0,11.0,22.0,0.5,3.0,9.0,0.333,6.0,6.0,1.0,21.2,13.0
2023-03-11,CHA,False,False,W,36,13.0,13.0,3.0,0.0,0.0,1.0,3.0,22.0,0.136,1.0,9.0,0.111,6.0,6.0,1.0,5.0,17.0
2023-03-13,MIA,False,False,L,37,38.0,8.0,1.0,3.0,1.0,2.0,14.0,26.0,0.538,6.0,12.0,0.5,4.0,6.0,0.667,31.0,1.0
2023-03-18,BOS,True,False,W,35,28.0,10.0,3.0,0.0,0.0,0.0,10.0,23.0,0.435,4.0,12.0,0.333,4.0,4.0,1.0,20.6,7.0
2023-03-22,POR,True,False,L,33,40.0,12.0,3.0,0.0,0.0,4.0,14.0,23.0,0.609,4.0,12.0,0.333,8.0,9.0,0.889,30.4,-16.0
2023-03-27,PHX,True,False,L,36,25.0,9.0,2.0,0.0,0.0,1.0,6.0,22.0,0.273,2.0,10.0,0.2,11.0,12.0,0.917,15.5,-4.0
2023-04-02,BKN,False,False,L,35,23.0,9.0,2.0,2.0,0.0,2.0,8.0,21.0,0.381,1.0,8.0,0.125,6.0,6.0,1.0,15.2,11.0
2023-10-25,SAC,True,False,L,32,19.0,10.0,1.0,2.0,0.0,1.0,6.0,15.0,0.4,2.0,6.0,0.333,5.0,6.0,0.833,15.6,-7.0
2023-10-27,LAC,True,False,W,35,35.0,12.0,3.0,0.0,0.0,3.0,12.0,23.0,0.522,5.0,13.0,0.385,6.0,6.0,1.0,27.6,11.0
2023-10-28,PHX,False,True,L,28,19.0,3.0,0.0,1.0,2.0,1.0,7.0,13.0,0.538,5.0,7.0,0.714,0.0,0.0,0.0,14.6,-21.0
2023-10-30,DEN,False,False,L,38,27.0,14.0,5.0,0.0,1.0,2.0,10.0,24.0,0.417,5.0,13.0,0.385,2.0,2.0,1.0,21.8,3.0
2023-11-01,MEM,True,False,W,28,19.0,11.0,1.0,1.0,0.0,0.0,6.0,11.0,0.545,4.0,6.0,0.667,3.0,3.0,1.0,17.1,10.0
2023-11-02,ORL,True,True,L,33,22.0,7.0,1.0,2.0,0.0,3.0,9.0,17.0,0.529,4.0,10.0,0.4,0.0,2.0,0.0,13.5,2.0
2023-11-04,MIN,False,False,L,35,22.0,8.0,1.0,0.0,1.0,2.0,7.0,20.0,0.35,4.0,11.0,0.364,4.0,5.0,0.8,12.2,-16.0
2023-11-06,CHI,False,False,L,34,29.0,5.0,3.0,0.0,1.0,1.0,8.0,15.0,0.533,5.0,12.0,0.417,8.0,8.0,1.0,24.6,-12.0
