date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-04-14,OKC,False,False,L,30,22.0,5.0,3.0,0.0,0.0,3.0,8.0,21.0,0.381,1.0,6.0,0.167,5.0,6.0,0.833,10.7,-29.0
2024-10-28,UTA,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2024-11-03,ORL,True,False,W,6,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.1,-2.0
2024-11-06,CHI,True,False,W,6,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
2024-11-16,SAS,True,False,W,6,2.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-3.0
2024-11-19,NOP,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,SAC,False,False,L,20,10.0,1.0,2.0,1.0,0.0,2.0,4.0,6.0,0.667,0.0,2.0,0.0,2.0,2.0,1.0,7.7,-6.0
2025-01-01,HOU,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2025-01-03,CLE,True,False,L,20,13.0,3.0,2.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,4.0,0.5,3.0,4.0,0.75,9.2,8.0
2025-01-06,MEM,False,False,L,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.6,-2.0
2025-01-07,LAL,True,True,W,1,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,4.0
2025-01-14,DEN,True,False,L,4,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,0.0
2025-01-15,NOP,False,True,L,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1,1.0
2025-01-22,MIN,True,False,L,9,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.0
2025-01-23,OKC,False,True,W,8,2.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.8,-4.0
2025-01-25,BOS,True,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,WAS,True,False,W,8,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.7,-3.0
2025-02-02,CLE,False,False,L,18,6.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,5.0,-12.0
2025-02-12,GSW,True,False,W,15,12.0,1.0,0.0,2.0,1.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,12.4,9.0
2025-02-13,MIA,True,True,W,25,11.0,1.0,3.0,0.0,0.0,3.0,4.0,7.0,0.571,2.0,4.0,0.5,1.0,2.0,0.5,4.7,7.0
2025-02-23,GSW,False,False,L,12,5.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0
2025-03-05,MIL,False,False,L,34,14.0,5.0,8.0,2.0,0.0,3.0,7.0,15.0,0.467,0.0,4.0,0.0,0.0,0.0,0.0,11.6,-16.0
2025-03-07,MEM,True,False,L,34,31.0,5.0,6.0,1.0,0.0,2.0,10.0,15.0,0.667,4.0,8.0,0.5,7.0,8.0,0.875,28.8,5.0
2025-03-09,PHX,True,False,L,24,13.0,5.0,5.0,3.0,0.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,16.0,-1.0
