date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-12-03,CHA,False,False,W,22,17.0,1.0,2.0,2.0,0.0,2.0,7.0,10.0,0.7,3.0,4.0,0.75,0.0,0.0,0.0,14.9,7.0
2024-12-04,ORL,True,True,L,39,24.0,7.0,3.0,0.0,0.0,4.0,10.0,17.0,0.588,3.0,6.0,0.5,1.0,3.0,0.333,13.9,6.0
2024-12-06,ORL,True,False,W,21,7.0,2.0,2.0,0.0,0.0,4.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.2,3.0
2024-12-08,CHI,False,False,W,28,11.0,0.0,4.0,3.0,0.0,0.0,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,11.4,17.0
2024-12-13,IND,True,False,L,29,5.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,-10.0
2025-11-04,CHI,False,False,L,15,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.9,-5.0
2025-11-09,DET,True,False,L,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,7.0
2025-11-11,BOS,True,False,W,7,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.0
2025-11-17,LAC,True,False,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2025-11-19,TOR,True,False,L,14,5.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,-0.3,-12.0
2025-11-20,MIL,False,True,W,13,8.0,2.0,0.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,2.8,6.0
2025-11-23,MIA,True,False,L,26,15.0,1.0,2.0,1.0,0.0,1.0,5.0,11.0,0.455,3.0,4.0,0.75,2.0,2.0,1.0,9.8,1.0
2025-11-25,ORL,True,False,L,25,15.0,1.0,3.0,0.0,0.0,0.0,6.0,13.0,0.462,2.0,5.0,0.4,1.0,2.0,0.5,9.9,-31.0
2025-11-28,BKN,False,False,W,29,20.0,4.0,1.0,5.0,0.0,0.0,7.0,16.0,0.438,4.0,10.0,0.4,2.0,2.0,1.0,18.5,18.0
2025-11-30,ATL,True,False,L,29,5.0,4.0,1.0,1.0,0.0,2.0,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,0.0,1.0,-18.0
2025-12-02,WAS,True,False,W,25,14.0,3.0,5.0,1.0,0.0,3.0,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,0.0,11.1,37.0
2025-12-04,GSW,True,False,W,21,7.0,1.0,3.0,0.0,0.0,3.0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,3.0,-4.0
2025-12-05,MIL,False,True,W,23,8.0,6.0,4.0,2.0,0.0,0.0,3.0,10.0,0.3,2.0,8.0,0.25,0.0,0.0,0.0,8.0,9.0
2025-12-07,LAL,True,False,L,13,8.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,4.5,3.0
