date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-03-01,POR,True,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2026-03-04,MIL,False,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0
2026-03-14,MIL,True,False,W,3,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.3,0.0
2026-03-18,DAL,False,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-5.0
2026-03-20,HOU,False,False,L,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-1.0
2026-03-23,MEM,True,False,W,8,9.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,7.3,-2.0
2026-04-01,ORL,False,False,W,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,6.0
2026-04-03,BKN,False,False,W,4,4.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.0
2026-04-10,CLE,True,False,W,8,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-8.0
2026-04-12,MIA,False,False,L,32,8.0,4.0,6.0,0.0,0.0,1.0,2.0,13.0,0.154,1.0,8.0,0.125,3.0,4.0,0.75,2.5,-28.0
