date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-12-20,LAC,False,True,W,30,15.0,4.0,4.0,1.0,0.0,4.0,6.0,14.0,0.429,0.0,6.0,0.0,3.0,3.0,1.0,7.8,22.0
2021-12-23,LAL,False,False,W,30,23.0,3.0,7.0,1.0,2.0,2.0,7.0,11.0,0.636,4.0,6.0,0.667,5.0,6.0,0.833,22.7,16.0
2021-12-26,DET,True,False,W,16,7.0,3.0,10.0,1.0,0.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,5.0,5.0,1.0,11.8,23.0
2021-12-27,UTA,True,True,L,35,21.0,2.0,8.0,3.0,1.0,3.0,8.0,16.0,0.5,3.0,6.0,0.5,2.0,3.0,0.667,19.1,3.0
2021-12-31,MEM,False,False,L,24,15.0,0.0,9.0,0.0,2.0,0.0,5.0,11.0,0.455,2.0,4.0,0.5,3.0,4.0,0.75,15.8,0.0
2022-01-01,DET,False,True,L,42,18.0,3.0,14.0,1.0,1.0,4.0,5.0,13.0,0.385,0.0,4.0,0.0,8.0,10.0,0.8,16.9,0.0
2022-01-04,TOR,False,False,L,22,12.0,4.0,3.0,2.0,1.0,2.0,3.0,7.0,0.429,1.0,4.0,0.25,5.0,5.0,1.0,10.7,-1.0
2022-01-05,BOS,False,True,W,31,17.0,4.0,2.0,0.0,2.0,3.0,7.0,17.0,0.412,3.0,7.0,0.429,0.0,0.0,0.0,8.9,3.0
2022-01-15,LAC,True,False,W,25,19.0,4.0,4.0,1.0,3.0,3.0,7.0,11.0,0.636,3.0,5.0,0.6,2.0,4.0,0.5,17.4,14.0
2022-01-17,PHX,True,False,L,30,14.0,0.0,7.0,0.0,0.0,1.0,5.0,12.0,0.417,0.0,2.0,0.0,4.0,4.0,1.0,10.3,-2.0
2022-01-19,OKC,True,False,W,27,11.0,3.0,6.0,0.0,2.0,2.0,4.0,9.0,0.444,1.0,6.0,0.167,2.0,2.0,1.0,9.2,33.0
2022-01-21,BKN,True,False,L,34,17.0,6.0,7.0,0.0,0.0,3.0,4.0,16.0,0.25,3.0,7.0,0.429,6.0,8.0,0.75,9.9,-9.0
2022-01-23,PHI,True,False,L,33,10.0,7.0,9.0,1.0,0.0,1.0,4.0,15.0,0.267,2.0,7.0,0.286,0.0,0.0,0.0,9.9,-5.0
2022-01-25,HOU,False,False,W,23,5.0,2.0,6.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,3.0,0.0,1.0,1.0,1.0,5.7,16.0
2022-01-26,MEM,True,True,L,34,14.0,3.0,5.0,1.0,1.0,3.0,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,10.1,-2.0
2022-01-28,CHI,True,False,W,33,14.0,4.0,9.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,5.0,0.4,4.0,4.0,1.0,13.8,19.0
2022-02-01,GSW,True,False,L,35,16.0,3.0,7.0,0.0,0.0,3.0,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,13.0,-5.0
2022-02-03,MIA,True,False,L,22,22.0,4.0,2.0,0.0,0.0,6.0,7.0,11.0,0.636,4.0,7.0,0.571,4.0,4.0,1.0,12.9,2.0
