date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-02-08,MIN,False,True,W,31,14.0,5.0,4.0,1.0,1.0,3.0,3.0,10.0,0.3,1.0,4.0,0.25,7.0,7.0,1.0,9.6,8.0
2014-02-11,OKC,True,False,L,37,16.0,3.0,7.0,1.0,0.0,1.0,5.0,15.0,0.333,1.0,7.0,0.143,5.0,6.0,0.833,12.5,5.0
2014-02-12,LAC,False,True,L,31,21.0,1.0,5.0,0.0,0.0,6.0,8.0,12.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,11.6,-3.0
2014-02-19,SAS,True,False,L,38,31.0,4.0,6.0,0.0,0.0,2.0,13.0,21.0,0.619,1.0,3.0,0.333,4.0,5.0,0.8,23.7,9.0
2014-02-21,UTA,True,False,W,37,28.0,2.0,7.0,1.0,0.0,2.0,11.0,28.0,0.393,2.0,5.0,0.4,4.0,4.0,1.0,16.9,14.0
2014-02-23,MIN,True,False,W,30,32.0,2.0,5.0,0.0,0.0,1.0,11.0,17.0,0.647,5.0,8.0,0.625,5.0,5.0,1.0,25.6,3.0
2014-02-25,DEN,False,False,W,37,31.0,7.0,9.0,1.0,1.0,3.0,8.0,21.0,0.381,4.0,11.0,0.364,11.0,13.0,0.846,25.4,18.0
2014-02-26,BKN,True,True,W,29,14.0,1.0,0.0,1.0,0.0,2.0,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,7.2,16.0
2014-03-01,DEN,True,False,W,35,17.0,5.0,2.0,3.0,0.0,1.0,7.0,13.0,0.538,0.0,5.0,0.0,3.0,3.0,1.0,15.6,3.0
2014-03-03,LAL,True,False,L,35,20.0,5.0,5.0,0.0,0.0,4.0,8.0,19.0,0.421,3.0,8.0,0.375,1.0,4.0,0.25,9.7,0.0
2014-03-05,ATL,True,False,W,25,12.0,4.0,7.0,1.0,0.0,1.0,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,12.6,18.0
2014-03-07,DAL,False,False,L,35,10.0,3.0,4.0,0.0,0.0,5.0,3.0,10.0,0.3,1.0,6.0,0.167,3.0,3.0,1.0,1.7,-7.0
2014-03-09,HOU,False,False,L,33,21.0,4.0,4.0,2.0,0.0,7.0,7.0,13.0,0.538,3.0,5.0,0.6,4.0,4.0,1.0,11.3,-2.0
