date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-01-23,MIL,True,False,L,22,9.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,3.0,3.0,1.0,7.5,-4.0
2023-01-26,BKN,False,False,W,23,2.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.8,6.0
2023-01-28,HOU,True,False,L,25,5.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.5,-5.0
2023-01-30,DAL,False,False,L,29,9.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,6.3,-7.0
2023-02-03,CHA,True,False,W,14,3.0,2.0,0.0,1.0,1.0,5.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,-1.4,-5.0
2023-02-04,PHX,True,True,L,7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5,-1.0
2023-02-06,BOS,True,False,L,23,5.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,5.5,6.0
2023-02-08,CLE,False,False,L,19,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,3.6,-9.0
2023-02-10,SAS,True,False,W,40,11.0,10.0,1.0,2.0,0.0,0.0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,12.3,16.0
2023-02-12,TOR,False,False,L,27,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,-0.3,16.0
2023-02-15,BOS,False,False,L,22,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-18.0
2023-02-23,ORL,False,False,L,22,9.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,6.5,4.0
2023-02-25,TOR,True,False,L,29,11.0,2.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,10.0,1.0
