date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-12-29,CHA,False,False,L,36,28.0,3.0,5.0,2.0,0.0,2.0,11.0,23.0,0.478,1.0,3.0,0.333,5.0,7.0,0.714,19.1,-9.0
2022-12-31,PHI,True,False,L,32,14.0,6.0,5.0,0.0,0.0,2.0,4.0,15.0,0.267,1.0,2.0,0.5,5.0,8.0,0.625,6.8,-17.0
2023-01-04,ORL,False,False,L,35,33.0,4.0,4.0,1.0,1.0,3.0,8.0,19.0,0.421,0.0,1.0,0.0,17.0,18.0,0.944,24.4,-3.0
2023-01-06,WAS,True,False,W,33,30.0,3.0,4.0,1.0,2.0,0.0,12.0,23.0,0.522,1.0,4.0,0.25,5.0,6.0,0.833,22.8,25.0
2023-01-08,DAL,True,False,W,36,33.0,5.0,5.0,1.0,2.0,3.0,11.0,17.0,0.647,0.0,1.0,0.0,11.0,13.0,0.846,27.1,7.0
2023-01-10,MIA,False,False,L,39,26.0,4.0,4.0,3.0,0.0,6.0,9.0,18.0,0.5,2.0,4.0,0.5,6.0,7.0,0.857,16.8,2.0
2023-01-12,PHI,False,False,W,35,37.0,8.0,6.0,1.0,2.0,1.0,10.0,16.0,0.625,1.0,1.0,1.0,16.0,16.0,1.0,37.4,11.0
2023-01-13,CHI,False,True,W,33,21.0,5.0,6.0,4.0,2.0,2.0,7.0,14.0,0.5,0.0,1.0,0.0,7.0,8.0,0.875,21.5,4.0
2023-01-15,BKN,False,False,W,36,28.0,7.0,1.0,1.0,1.0,1.0,8.0,17.0,0.471,1.0,4.0,0.25,11.0,14.0,0.786,22.0,0.0
2023-01-18,IND,True,False,W,30,23.0,3.0,6.0,3.0,0.0,2.0,7.0,17.0,0.412,1.0,4.0,0.25,8.0,9.0,0.889,19.2,38.0
2023-01-20,SAC,False,False,L,38,37.0,1.0,7.0,2.0,0.0,0.0,16.0,23.0,0.696,2.0,3.0,0.667,3.0,4.0,0.75,34.5,-10.0
2023-01-22,DEN,False,False,W,37,34.0,5.0,5.0,0.0,2.0,1.0,13.0,21.0,0.619,1.0,2.0,0.5,7.0,8.0,0.875,28.7,5.0
2023-01-25,ATL,True,False,L,36,36.0,5.0,7.0,2.0,2.0,4.0,13.0,22.0,0.591,1.0,1.0,1.0,9.0,10.0,0.9,30.8,9.0
2023-01-27,CLE,True,False,W,35,35.0,5.0,8.0,2.0,1.0,0.0,12.0,21.0,0.571,1.0,1.0,1.0,10.0,11.0,0.909,34.5,14.0
2023-01-30,GSW,True,False,L,37,31.0,4.0,7.0,0.0,3.0,5.0,10.0,24.0,0.417,1.0,2.0,0.5,10.0,10.0,1.0,20.2,-15.0
2023-02-01,HOU,False,False,L,34,24.0,8.0,4.0,3.0,0.0,1.0,7.0,23.0,0.304,0.0,3.0,0.0,10.0,10.0,1.0,17.9,-7.0
2023-02-04,HOU,True,False,W,30,42.0,4.0,6.0,3.0,2.0,0.0,14.0,23.0,0.609,0.0,2.0,0.0,14.0,15.0,0.933,39.7,38.0
2023-02-06,GSW,False,False,L,29,20.0,0.0,4.0,0.0,0.0,0.0,6.0,16.0,0.375,0.0,1.0,0.0,8.0,8.0,1.0,12.8,-17.0
2023-02-07,LAL,False,True,W,38,30.0,2.0,8.0,2.0,0.0,4.0,9.0,17.0,0.529,1.0,1.0,1.0,11.0,12.0,0.917,23.5,-2.0
2023-02-10,POR,False,False,W,39,44.0,3.0,7.0,2.0,1.0,4.0,13.0,16.0,0.813,0.0,1.0,0.0,18.0,19.0,0.947,41.7,22.0
2023-02-13,NOP,True,False,L,39,24.0,10.0,5.0,1.0,0.0,6.0,8.0,21.0,0.381,0.0,2.0,0.0,8.0,9.0,0.889,13.2,9.0
2023-02-15,HOU,True,False,W,29,29.0,2.0,6.0,0.0,2.0,1.0,8.0,16.0,0.5,0.0,2.0,0.0,13.0,15.0,0.867,24.2,27.0
2023-02-23,UTA,False,False,L,41,39.0,8.0,7.0,2.0,1.0,2.0,12.0,26.0,0.462,0.0,2.0,0.0,15.0,19.0,0.789,32.0,0.0
2023-03-05,UTA,True,False,W,37,38.0,7.0,4.0,3.0,1.0,4.0,10.0,17.0,0.588,1.0,2.0,0.5,17.0,19.0,0.895,33.1,5.0
2023-03-07,GSW,True,False,W,36,33.0,3.0,6.0,2.0,0.0,4.0,14.0,24.0,0.583,2.0,5.0,0.4,3.0,4.0,0.75,22.9,-10.0
2023-03-11,NOP,False,False,W,37,35.0,6.0,2.0,4.0,1.0,1.0,11.0,23.0,0.478,0.0,0.0,0.0,13.0,13.0,1.0,29.4,12.0
2023-03-14,BKN,True,False,W,36,35.0,7.0,4.0,1.0,0.0,3.0,12.0,24.0,0.5,1.0,1.0,1.0,10.0,12.0,0.833,23.9,12.0
2023-03-16,TOR,False,False,L,35,29.0,3.0,3.0,2.0,0.0,3.0,12.0,19.0,0.632,1.0,1.0,1.0,4.0,5.0,0.8,22.5,-17.0
2023-03-19,PHX,True,False,W,35,40.0,5.0,4.0,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,0.0,16.0,19.0,0.842,28.3,10.0
2023-03-21,LAC,False,False,W,36,31.0,7.0,4.0,0.0,0.0,4.0,12.0,25.0,0.48,1.0,4.0,0.25,6.0,7.0,0.857,17.2,-5.0
2023-03-23,LAC,False,False,L,27,30.0,4.0,3.0,1.0,3.0,2.0,10.0,15.0,0.667,1.0,1.0,1.0,9.0,9.0,1.0,27.1,-1.0
2023-03-24,LAL,False,True,L,36,27.0,5.0,8.0,1.0,1.0,2.0,9.0,22.0,0.409,1.0,3.0,0.333,8.0,9.0,0.889,20.0,2.0
2023-03-26,POR,False,False,W,35,31.0,2.0,3.0,4.0,0.0,3.0,9.0,17.0,0.529,0.0,1.0,0.0,13.0,15.0,0.867,26.0,1.0
2023-03-31,IND,False,False,L,38,39.0,9.0,4.0,1.0,1.0,3.0,11.0,22.0,0.5,0.0,2.0,0.0,17.0,17.0,1.0,29.8,4.0
2023-04-02,PHX,True,False,L,38,39.0,3.0,5.0,2.0,0.0,1.0,11.0,22.0,0.5,0.0,0.0,0.0,17.0,17.0,1.0,31.8,-6.0
2023-04-04,GSW,False,False,L,34,32.0,5.0,7.0,0.0,0.0,3.0,11.0,17.0,0.647,2.0,4.0,0.5,8.0,9.0,0.889,25.9,-9.0
2023-04-06,UTA,False,False,W,38,22.0,7.0,7.0,1.0,0.0,1.0,7.0,19.0,0.368,1.0,5.0,0.2,7.0,10.0,0.7,16.9,7.0
2023-10-25,CHI,False,False,W,36,31.0,5.0,10.0,1.0,2.0,1.0,12.0,18.0,0.667,2.0,5.0,0.4,5.0,5.0,1.0,33.1,19.0
2023-10-27,CLE,False,False,W,36,34.0,11.0,4.0,5.0,1.0,5.0,15.0,26.0,0.577,2.0,2.0,1.0,2.0,2.0,1.0,28.2,4.0
2023-10-29,DEN,True,False,L,28,7.0,4.0,7.0,1.0,0.0,0.0,2.0,16.0,0.125,0.0,4.0,0.0,3.0,4.0,0.75,2.9,-22.0
2023-10-30,DET,True,True,W,33,32.0,9.0,4.0,3.0,0.0,5.0,11.0,23.0,0.478,1.0,3.0,0.333,9.0,9.0,1.0,23.4,17.0
2023-11-01,NOP,True,False,L,38,20.0,5.0,8.0,3.0,0.0,2.0,8.0,20.0,0.4,0.0,5.0,0.0,4.0,5.0,0.8,16.1,1.0
2023-11-06,ATL,True,False,W,37,30.0,8.0,6.0,1.0,0.0,2.0,11.0,20.0,0.55,3.0,7.0,0.429,5.0,6.0,0.833,24.0,14.0
2023-11-08,CLE,True,False,W,38,43.0,7.0,6.0,2.0,1.0,3.0,15.0,22.0,0.682,1.0,2.0,0.5,12.0,13.0,0.923,38.8,10.0
2023-11-10,SAC,False,False,L,38,33.0,7.0,5.0,2.0,2.0,2.0,14.0,25.0,0.56,0.0,2.0,0.0,5.0,6.0,0.833,27.3,-3.0
2023-11-12,PHX,False,False,W,37,35.0,7.0,4.0,1.0,1.0,1.0,13.0,22.0,0.591,2.0,5.0,0.4,7.0,8.0,0.875,28.8,7.0
2023-11-14,SAS,True,False,W,28,28.0,6.0,5.0,7.0,0.0,2.0,10.0,16.0,0.625,1.0,4.0,0.25,7.0,7.0,1.0,30.7,25.0
2023-11-16,GSW,False,False,W,29,24.0,2.0,7.0,3.0,1.0,2.0,6.0,21.0,0.286,3.0,7.0,0.429,9.0,9.0,1.0,17.7,12.0
2023-11-18,GSW,False,False,W,41,40.0,7.0,6.0,2.0,2.0,3.0,18.0,29.0,0.621,2.0,3.0,0.667,2.0,2.0,1.0,33.6,7.0
2023-11-19,POR,False,True,W,23,28.0,3.0,4.0,1.0,0.0,3.0,10.0,13.0,0.769,1.0,1.0,1.0,7.0,7.0,1.0,23.8,26.0
2023-11-22,CHI,True,False,W,37,40.0,5.0,12.0,1.0,3.0,2.0,11.0,19.0,0.579,1.0,3.0,0.333,17.0,18.0,0.944,41.3,16.0
2023-11-25,PHI,True,False,L,36,31.0,6.0,5.0,2.0,0.0,1.0,10.0,21.0,0.476,1.0,2.0,0.5,10.0,10.0,1.0,26.6,1.0
2023-11-28,MIN,False,False,L,34,32.0,4.0,4.0,3.0,2.0,3.0,13.0,22.0,0.591,0.0,1.0,0.0,6.0,6.0,1.0,26.8,4.0
2023-11-30,LAL,True,False,W,35,33.0,4.0,7.0,1.0,0.0,0.0,11.0,18.0,0.611,1.0,4.0,0.25,10.0,10.0,1.0,30.3,15.0
2023-12-02,DAL,False,False,W,39,17.0,3.0,9.0,5.0,1.0,2.0,6.0,13.0,0.462,2.0,3.0,0.667,3.0,4.0,0.75,19.6,8.0
2023-12-06,HOU,False,False,L,37,33.0,3.0,6.0,6.0,1.0,2.0,13.0,18.0,0.722,0.0,0.0,0.0,7.0,9.0,0.778,33.0,-6.0
2023-12-08,GSW,True,False,W,42,38.0,5.0,5.0,5.0,1.0,0.0,15.0,30.0,0.5,0.0,3.0,0.0,8.0,11.0,0.727,32.1,11.0
2023-12-11,UTA,True,False,W,28,30.0,4.0,7.0,3.0,0.0,1.0,12.0,17.0,0.706,0.0,1.0,0.0,6.0,6.0,1.0,31.0,35.0
2023-12-14,SAC,False,False,L,38,43.0,6.0,9.0,2.0,0.0,3.0,13.0,27.0,0.481,1.0,5.0,0.2,16.0,18.0,0.889,35.6,3.0
2023-12-16,DEN,False,False,W,37,25.0,6.0,8.0,2.0,0.0,2.0,9.0,20.0,0.45,0.0,2.0,0.0,7.0,8.0,0.875,21.2,3.0
