date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2011-02-02,NJN,False,False,W,36,11.0,10.0,11.0,0.0,0.0,1.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,15.0,19.0
2011-02-04,NYK,True,False,W,31,6.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.8,-12.0
2011-02-06,NYK,False,False,L,36,2.0,3.0,4.0,3.0,0.0,4.0,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-19.0
2011-02-08,ATL,False,False,W,28,15.0,2.0,0.0,2.0,2.0,1.0,6.0,8.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,14.4,26.0
2011-02-09,ORL,True,True,L,29,3.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,2.9,1.0
2011-02-11,SAS,True,False,W,38,27.0,5.0,2.0,3.0,0.0,2.0,9.0,14.0,0.643,3.0,4.0,0.75,6.0,6.0,1.0,23.5,12.0
2011-02-12,MIN,False,True,W,32,10.0,4.0,2.0,3.0,0.0,0.0,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0
2011-02-15,MEM,False,False,L,39,10.0,4.0,5.0,3.0,1.0,3.0,4.0,10.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,9.6,8.0
2011-02-16,HOU,False,True,W,37,20.0,4.0,8.0,1.0,0.0,4.0,8.0,11.0,0.727,2.0,2.0,1.0,2.0,2.0,1.0,18.1,-2.0
2011-02-23,WAS,True,False,W,28,20.0,2.0,3.0,2.0,0.0,2.0,8.0,12.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,16.7,25.0
2011-02-25,DET,True,False,W,37,12.0,1.0,10.0,1.0,2.0,2.0,5.0,11.0,0.455,1.0,3.0,0.333,1.0,1.0,1.0,13.2,8.0
2011-02-27,CLE,False,False,W,39,13.0,6.0,9.0,1.0,1.0,1.0,5.0,12.0,0.417,1.0,2.0,0.5,2.0,2.0,1.0,13.8,-5.0
2011-03-01,DAL,True,False,L,37,14.0,7.0,6.0,0.0,0.0,0.0,6.0,15.0,0.4,1.0,4.0,0.25,1.0,5.0,0.2,9.8,-6.0
2011-03-04,MIN,True,False,W,38,9.0,3.0,6.0,2.0,1.0,1.0,4.0,12.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,8.2,11.0
2011-03-06,GSW,True,False,W,45,16.0,8.0,7.0,3.0,0.0,3.0,7.0,13.0,0.538,0.0,0.0,0.0,2.0,3.0,0.667,16.2,0.0
2011-03-08,IND,False,False,W,38,16.0,5.0,4.0,4.0,1.0,6.0,8.0,13.0,0.615,0.0,2.0,0.0,0.0,0.0,0.0,11.5,15.0
2011-03-09,OKC,True,True,L,42,22.0,4.0,8.0,3.0,0.0,0.0,8.0,16.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,23.4,-4.0
2011-03-11,BOS,True,False,W,38,9.0,4.0,7.0,1.0,0.0,2.0,4.0,13.0,0.308,0.0,3.0,0.0,1.0,2.0,0.5,5.4,5.0
2011-03-12,MIL,False,True,L,20,6.0,1.0,2.0,1.0,0.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
2011-03-14,UTA,False,False,L,34,4.0,5.0,3.0,0.0,0.0,4.0,2.0,11.0,0.182,0.0,2.0,0.0,0.0,0.0,0.0,-3.7,-6.0
2011-03-16,LAC,False,False,W,32,20.0,4.0,9.0,0.0,0.0,3.0,8.0,12.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,18.5,21.0
2011-03-18,SAC,False,False,W,31,15.0,9.0,5.0,4.0,1.0,0.0,6.0,13.0,0.462,2.0,3.0,0.667,1.0,1.0,1.0,19.2,18.0
2011-03-19,POR,False,True,L,37,7.0,2.0,10.0,3.0,0.0,1.0,3.0,11.0,0.273,1.0,2.0,0.5,0.0,0.0,0.0,9.7,-13.0
2011-03-23,ATL,True,False,W,31,12.0,2.0,5.0,0.0,0.0,2.0,5.0,11.0,0.455,2.0,3.0,0.667,0.0,0.0,0.0,8.0,-1.0
2011-03-25,MIA,False,False,L,40,13.0,3.0,6.0,2.0,0.0,2.0,6.0,14.0,0.429,0.0,3.0,0.0,1.0,1.0,1.0,9.5,-16.0
2011-03-27,SAC,True,False,L,40,28.0,9.0,7.0,0.0,1.0,2.0,11.0,19.0,0.579,1.0,1.0,1.0,5.0,5.0,1.0,26.6,3.0
2011-03-28,CHI,False,True,W,39,12.0,4.0,6.0,0.0,0.0,3.0,4.0,8.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,9.6,8.0
2011-03-30,HOU,True,False,W,37,24.0,2.0,12.0,0.0,0.0,5.0,8.0,12.0,0.667,1.0,3.0,0.333,7.0,7.0,1.0,22.0,10.0
2011-04-01,NJN,True,False,W,31,17.0,6.0,7.0,0.0,0.0,1.0,8.0,12.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,17.5,31.0
2011-04-02,MIL,False,True,L,47,15.0,3.0,10.0,1.0,0.0,3.0,6.0,20.0,0.3,1.0,4.0,0.25,2.0,2.0,1.0,8.9,-6.0
2011-04-05,BOS,False,False,L,31,11.0,3.0,4.0,3.0,0.0,3.0,4.0,12.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,7.1,-10.0
2011-04-06,NYK,True,True,L,44,11.0,7.0,8.0,0.0,0.0,3.0,5.0,17.0,0.294,1.0,3.0,0.333,0.0,0.0,0.0,5.8,-7.0
2011-04-08,TOR,True,False,W,40,13.0,4.0,11.0,4.0,1.0,5.0,3.0,11.0,0.273,0.0,1.0,0.0,7.0,7.0,1.0,15.1,4.0
2011-04-11,ORL,True,False,L,38,15.0,4.0,11.0,0.0,1.0,4.0,7.0,16.0,0.438,1.0,2.0,0.5,0.0,0.0,0.0,11.8,-12.0
2011-04-13,DET,True,False,L,33,21.0,3.0,7.0,1.0,0.0,2.0,7.0,11.0,0.636,3.0,7.0,0.429,4.0,4.0,1.0,20.5,-10.0
2011-12-26,POR,False,False,L,36,13.0,3.0,2.0,1.0,0.0,6.0,4.0,10.0,0.4,1.0,2.0,0.5,4.0,4.0,1.0,3.3,-6.0
2011-12-28,PHX,False,False,W,33,15.0,3.0,2.0,1.0,0.0,1.0,5.0,15.0,0.333,0.0,3.0,0.0,5.0,7.0,0.714,8.0,22.0
2011-12-30,UTA,False,False,L,37,22.0,2.0,3.0,2.0,0.0,3.0,9.0,15.0,0.6,1.0,3.0,0.333,3.0,3.0,1.0,15.6,0.0
2011-12-31,GSW,False,True,W,35,12.0,3.0,4.0,1.0,1.0,2.0,5.0,12.0,0.417,2.0,5.0,0.4,0.0,0.0,0.0,8.6,16.0
2012-01-04,NOH,False,False,W,39,23.0,2.0,8.0,1.0,0.0,0.0,8.0,15.0,0.533,4.0,8.0,0.5,3.0,3.0,1.0,22.9,12.0
2012-01-06,DET,True,False,W,36,5.0,4.0,9.0,1.0,1.0,2.0,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,6.7,16.0
2012-01-07,TOR,True,True,W,26,14.0,3.0,6.0,2.0,0.0,1.0,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,14.7,24.0
2012-01-09,IND,True,False,W,38,12.0,2.0,2.0,3.0,1.0,7.0,4.0,12.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,3.5,5.0
2012-01-10,SAC,True,True,W,32,17.0,6.0,8.0,4.0,0.0,3.0,8.0,13.0,0.615,1.0,2.0,0.5,0.0,0.0,0.0,19.5,22.0
2012-01-11,NYK,False,True,L,40,13.0,3.0,4.0,2.0,0.0,3.0,6.0,13.0,0.462,1.0,4.0,0.25,0.0,0.0,0.0,8.6,9.0
2012-01-13,WAS,True,False,W,28,12.0,3.0,2.0,1.0,0.0,2.0,5.0,15.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,5.2,9.0
2012-01-14,WAS,False,True,W,40,13.0,3.0,2.0,1.0,0.0,2.0,5.0,17.0,0.294,0.0,0.0,0.0,3.0,3.0,1.0,4.4,12.0
2012-01-16,MIL,True,False,W,43,24.0,3.0,5.0,5.0,0.0,3.0,11.0,17.0,0.647,2.0,4.0,0.5,0.0,0.0,0.0,22.5,10.0
2012-01-18,DEN,True,False,L,40,13.0,3.0,4.0,0.0,0.0,2.0,5.0,15.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,5.4,-6.0
2012-01-20,ATL,True,False,W,36,16.0,6.0,11.0,3.0,0.0,5.0,6.0,16.0,0.375,0.0,1.0,0.0,4.0,4.0,1.0,14.3,15.0
2012-01-21,MIA,False,True,L,32,10.0,2.0,4.0,0.0,0.0,3.0,4.0,12.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,2.8,1.0
2012-01-23,WAS,True,False,W,37,17.0,4.0,4.0,1.0,0.0,1.0,8.0,15.0,0.533,1.0,3.0,0.333,0.0,1.0,0.0,12.1,15.0
2012-01-25,NJN,True,False,L,42,14.0,2.0,7.0,3.0,0.0,2.0,5.0,13.0,0.385,2.0,2.0,1.0,2.0,2.0,1.0,13.0,-11.0
2012-01-27,CHA,True,False,W,31,15.0,5.0,3.0,4.0,0.0,3.0,6.0,14.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,13.0,23.0
2012-01-28,DET,True,True,W,36,13.0,4.0,2.0,2.0,0.0,2.0,5.0,10.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,10.2,21.0
2012-01-30,ORL,True,False,W,30,6.0,0.0,6.0,0.0,0.0,1.0,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,2.7,4.0
2012-02-01,CHI,True,False,W,35,17.0,4.0,5.0,0.0,0.0,1.0,8.0,15.0,0.533,1.0,1.0,1.0,0.0,0.0,0.0,12.2,7.0
2012-02-03,MIA,True,False,L,35,11.0,3.0,7.0,0.0,0.0,0.0,5.0,13.0,0.385,0.0,2.0,0.0,1.0,2.0,0.5,8.5,-11.0
2012-02-04,ATL,False,True,W,30,7.0,2.0,1.0,2.0,0.0,2.0,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.4,-3.0
2012-02-06,LAL,True,False,W,36,13.0,3.0,6.0,3.0,0.0,1.0,6.0,12.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,14.5,11.0
2012-02-08,SAS,True,False,L,39,15.0,4.0,7.0,1.0,0.0,1.0,6.0,15.0,0.4,2.0,3.0,0.667,1.0,2.0,0.5,12.2,3.0
2012-02-10,LAC,True,False,L,38,8.0,4.0,8.0,0.0,0.0,5.0,2.0,8.0,0.25,0.0,2.0,0.0,4.0,6.0,0.667,3.8,9.0
2012-02-11,CLE,False,True,W,35,20.0,4.0,5.0,1.0,1.0,0.0,6.0,13.0,0.462,1.0,3.0,0.333,7.0,8.0,0.875,18.9,21.0
2012-02-13,CHA,False,False,W,36,19.0,2.0,1.0,0.0,0.0,1.0,7.0,15.0,0.467,1.0,3.0,0.333,4.0,4.0,1.0,11.2,1.0
2012-02-15,ORL,False,False,L,25,3.0,3.0,5.0,1.0,0.0,5.0,1.0,8.0,0.125,1.0,2.0,0.5,0.0,0.0,0.0,-2.6,-17.0
2012-02-17,DAL,True,False,L,32,3.0,4.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,3.0,4.0,0.75,2.2,-20.0
2012-02-19,MIN,False,False,L,40,20.0,5.0,2.0,3.0,0.0,1.0,10.0,20.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,14.1,-2.0
