date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-02-04,PHX,True,True,L,18,4.0,1.0,3.0,1.0,0.0,2.0,1.0,6.0,0.167,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0
2023-02-06,BOS,True,False,L,32,17.0,2.0,9.0,2.0,1.0,1.0,7.0,16.0,0.438,3.0,7.0,0.429,0.0,0.0,0.0,16.0,3.0
2023-02-08,CLE,False,False,L,29,9.0,2.0,6.0,2.0,0.0,2.0,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,7.5,-8.0
2023-02-10,SAS,True,False,W,39,4.0,4.0,6.0,1.0,0.0,3.0,1.0,11.0,0.091,0.0,4.0,0.0,2.0,2.0,1.0,-1.1,-3.0
2023-02-12,TOR,False,False,L,21,2.0,4.0,5.0,0.0,1.0,3.0,1.0,10.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,-3.8,-13.0
2023-02-15,BOS,False,False,L,30,10.0,2.0,9.0,2.0,0.0,1.0,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,11.0,-6.0
2023-02-23,ORL,False,False,L,32,12.0,3.0,5.0,0.0,0.0,3.0,4.0,10.0,0.4,1.0,4.0,0.25,3.0,3.0,1.0,6.4,-2.0
2023-02-25,TOR,True,False,L,32,3.0,1.0,6.0,1.0,1.0,3.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.2,-2.0
2023-02-27,CHA,False,False,L,35,12.0,4.0,10.0,4.0,2.0,1.0,4.0,13.0,0.308,0.0,2.0,0.0,4.0,4.0,1.0,15.9,-13.0
2023-03-01,CHI,True,False,L,24,11.0,2.0,7.0,3.0,0.0,3.0,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,11.4,-17.0
2023-03-04,CLE,False,False,L,18,5.0,2.0,5.0,1.0,0.0,1.0,2.0,7.0,0.286,0.0,1.0,0.0,1.0,3.0,0.333,3.8,-16.0
2023-03-09,CHA,True,False,L,19,1.0,4.0,5.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.7,-9.0
2023-03-11,IND,True,False,L,37,17.0,6.0,13.0,2.0,1.0,5.0,7.0,17.0,0.412,0.0,4.0,0.0,3.0,4.0,0.75,15.7,-5.0
2023-03-13,IND,True,False,W,29,10.0,1.0,11.0,2.0,0.0,5.0,4.0,11.0,0.364,0.0,3.0,0.0,2.0,2.0,1.0,8.5,-11.0
2023-03-14,WAS,False,True,L,35,20.0,3.0,7.0,3.0,0.0,5.0,10.0,21.0,0.476,0.0,2.0,0.0,0.0,0.0,0.0,11.9,-29.0
2023-03-16,DEN,True,False,L,34,10.0,1.0,7.0,1.0,2.0,4.0,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,6.0,-9.0
2023-03-19,MIA,True,False,L,38,13.0,4.0,11.0,2.0,0.0,4.0,6.0,14.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,11.7,-3.0
2023-03-21,ATL,False,False,L,34,21.0,2.0,6.0,0.0,0.0,3.0,7.0,17.0,0.412,2.0,6.0,0.333,5.0,5.0,1.0,12.9,-24.0
2023-03-24,TOR,False,False,L,28,6.0,5.0,7.0,4.0,0.0,3.0,1.0,6.0,0.167,1.0,3.0,0.333,3.0,3.0,1.0,8.8,-18.0
2023-03-27,MIL,True,False,L,37,14.0,3.0,5.0,2.0,0.0,0.0,6.0,17.0,0.353,0.0,3.0,0.0,2.0,5.0,0.4,8.1,-1.0
2023-03-29,OKC,False,False,L,32,11.0,6.0,5.0,0.0,0.0,1.0,5.0,14.0,0.357,1.0,4.0,0.25,0.0,0.0,0.0,6.3,-5.0
2023-03-31,HOU,False,False,L,28,10.0,5.0,6.0,0.0,1.0,2.0,3.0,8.0,0.375,1.0,3.0,0.333,3.0,4.0,0.75,9.2,-2.0
2023-04-02,ORL,False,False,L,34,20.0,2.0,7.0,0.0,0.0,5.0,6.0,12.0,0.5,0.0,3.0,0.0,8.0,8.0,1.0,12.9,-19.0
2023-04-04,MIA,True,False,L,42,7.0,1.0,8.0,0.0,0.0,4.0,3.0,8.0,0.375,0.0,3.0,0.0,1.0,1.0,1.0,3.3,2.0
2023-04-05,BKN,True,True,L,35,4.0,4.0,6.0,2.0,1.0,3.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.1,-17.0
2023-04-07,IND,False,False,W,40,28.0,4.0,6.0,4.0,1.0,1.0,9.0,19.0,0.474,3.0,7.0,0.429,7.0,7.0,1.0,26.6,6.0
2023-04-09,CHI,False,False,L,39,26.0,8.0,7.0,0.0,1.0,5.0,8.0,18.0,0.444,3.0,8.0,0.375,7.0,8.0,0.875,20.0,-4.0
2023-10-25,MIA,False,False,L,31,10.0,1.0,3.0,2.0,1.0,1.0,4.0,12.0,0.333,0.0,6.0,0.0,2.0,3.0,0.667,6.1,1.0
2023-10-27,CHA,False,False,W,29,6.0,3.0,3.0,2.0,1.0,3.0,2.0,10.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,0.5,-7.0
2023-10-28,CHI,True,True,W,23,6.0,1.0,4.0,1.0,0.0,1.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,6.0,7.0
2023-10-30,OKC,False,False,L,27,10.0,4.0,7.0,1.0,1.0,1.0,4.0,11.0,0.364,1.0,4.0,0.25,1.0,2.0,0.5,9.1,-15.0
2023-11-01,POR,True,False,L,26,0.0,3.0,1.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,6.0
2023-11-02,NOP,False,True,L,39,10.0,5.0,9.0,1.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,14.4,10.0
2023-11-05,PHX,True,False,L,34,13.0,2.0,5.0,0.0,1.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,12.2,-22.0
2023-11-06,GSW,True,True,L,34,21.0,4.0,7.0,1.0,1.0,0.0,8.0,12.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,22.4,-6.0
2023-11-08,MIL,False,False,L,29,14.0,5.0,4.0,1.0,0.0,1.0,6.0,15.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,9.8,-2.0
2023-11-10,PHI,True,False,L,39,23.0,5.0,6.0,2.0,0.0,2.0,8.0,17.0,0.471,2.0,6.0,0.333,5.0,7.0,0.714,18.8,-9.0
2023-11-12,CHI,False,False,L,25,7.0,3.0,3.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,5.2,-12.0
2023-11-14,ATL,True,False,L,23,8.0,3.0,5.0,1.0,2.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,1.0,2.0,0.5,8.2,12.0
2023-11-17,CLE,False,False,L,22,4.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.7,-14.0
2023-11-20,DEN,True,False,L,14,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-5.0
