date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-01-09,PHX,True,False,W,34,13.0,9.0,1.0,1.0,2.0,1.0,4.0,7.0,0.571,2.0,4.0,0.5,3.0,3.0,1.0,13.7,9.0
2019-01-11,MIN,False,False,W,30,13.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,3.0,4.0,0.75,4.0,4.0,1.0,12.5,-11.0
2019-01-13,GSW,True,False,L,26,6.0,8.0,0.0,1.0,1.0,2.0,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,4.0,-13.0
2019-01-16,SAS,True,False,L,28,7.0,2.0,1.0,4.0,1.0,1.0,2.0,4.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,9.6,2.0
2019-01-19,IND,False,False,L,23,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.7,0.0
2019-01-21,MIL,False,False,L,17,8.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,5.0,-3.0
2019-01-22,LAC,True,True,W,14,2.0,6.0,1.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.1,-7.0
2019-01-25,DET,True,False,W,22,12.0,3.0,1.0,1.0,4.0,0.0,4.0,7.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,12.5,10.0
2019-01-27,TOR,True,False,L,12,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.9,-5.0
2019-01-30,NYK,False,False,W,17,4.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.3,6.0
2019-01-31,DET,False,True,L,29,4.0,8.0,2.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,5.1,-6.0
2019-02-02,CLE,False,False,W,27,10.0,9.0,2.0,1.0,2.0,1.0,3.0,8.0,0.375,2.0,4.0,0.5,2.0,2.0,1.0,11.5,-1.0
2019-02-06,CHA,True,False,W,29,11.0,7.0,0.0,1.0,0.0,2.0,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,9.6,1.0
2019-02-08,MIL,True,False,L,25,11.0,3.0,2.0,0.0,2.0,1.0,4.0,9.0,0.444,2.0,7.0,0.286,1.0,2.0,0.5,8.2,-12.0
2019-02-10,POR,True,False,W,26,9.0,4.0,0.0,1.0,0.0,0.0,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,4.0,-2.0
2019-02-11,HOU,False,True,L,23,9.0,2.0,2.0,0.0,1.0,3.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,4.2,-10.0
2019-02-13,MIA,True,False,L,25,11.0,4.0,1.0,1.0,0.0,1.0,4.0,7.0,0.571,2.0,5.0,0.4,1.0,1.0,1.0,9.2,-4.0
2019-02-22,DEN,True,False,L,18,0.0,3.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-5.7,-13.0
2019-02-25,LAC,False,False,L,18,10.0,1.0,2.0,0.0,2.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,8.5,1.0
2019-02-27,IND,True,False,W,28,6.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,9.8,8.0
2019-03-02,MEM,True,False,L,18,2.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.9,-24.0
2019-03-04,BKN,False,False,L,22,8.0,5.0,4.0,0.0,1.0,1.0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,7.0,-27.0
2019-03-10,HOU,True,False,L,31,10.0,11.0,1.0,1.0,3.0,0.0,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,14.6,1.0
2019-03-12,SAS,True,False,L,34,2.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.6,-4.0
2019-03-14,DEN,False,False,L,29,11.0,11.0,1.0,1.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,12.4,0.0
2019-03-16,CLE,True,False,W,25,18.0,12.0,1.0,0.0,1.0,0.0,5.0,11.0,0.455,3.0,6.0,0.5,5.0,5.0,1.0,19.3,-6.0
2019-03-18,NOP,True,False,L,25,9.0,6.0,2.0,1.0,2.0,2.0,4.0,10.0,0.4,0.0,3.0,0.0,1.0,1.0,1.0,6.8,5.0
2019-03-21,SAC,False,False,L,33,5.0,7.0,2.0,1.0,1.0,1.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,5.7,-21.0
2019-03-23,GSW,False,False,W,24,16.0,9.0,0.0,0.0,0.0,1.0,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,12.2,21.0
2019-03-26,SAC,True,False,L,33,17.0,4.0,0.0,1.0,1.0,1.0,6.0,10.0,0.6,4.0,8.0,0.5,1.0,2.0,0.5,13.9,-3.0
2019-03-28,MIA,False,False,L,19,5.0,10.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,6.3,9.0
2019-03-31,OKC,False,False,W,27,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,2.0
2019-04-01,PHI,True,True,W,25,12.0,5.0,2.0,2.0,0.0,0.0,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,12.5,7.0
2019-04-03,MIN,True,False,L,26,2.0,6.0,1.0,0.0,2.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.1,4.0
2019-04-05,MEM,True,False,L,21,6.0,5.0,1.0,0.0,0.0,1.0,2.0,9.0,0.222,1.0,4.0,0.25,1.0,2.0,0.5,2.5,-9.0
2019-04-09,PHX,True,False,W,20,4.0,10.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,4.9,4.0
2019-10-23,WAS,True,False,W,24,0.0,8.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-3.0
2019-10-25,NOP,False,False,W,33,8.0,10.0,1.0,0.0,1.0,1.0,2.0,6.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,7.2,9.0
2019-10-27,POR,True,False,L,25,14.0,6.0,3.0,0.0,1.0,1.0,5.0,10.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,11.8,2.0
2019-10-29,DEN,False,False,W,30,14.0,7.0,1.0,1.0,3.0,1.0,6.0,12.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,12.1,1.0
2019-11-01,LAL,True,False,L,31,8.0,8.0,0.0,0.0,0.0,1.0,3.0,10.0,0.3,2.0,5.0,0.4,0.0,0.0,0.0,4.0,-14.0
2019-11-06,ORL,True,False,W,20,14.0,3.0,2.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,4.0,4.0,1.0,12.9,6.0
2019-11-08,NYK,True,False,L,29,8.0,5.0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,7.5,-2.0
2019-11-09,MEM,False,True,W,24,11.0,4.0,1.0,0.0,1.0,0.0,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,9.9,2.0
2019-11-11,BOS,False,False,L,33,15.0,8.0,2.0,0.0,1.0,0.0,4.0,10.0,0.4,4.0,8.0,0.5,3.0,4.0,0.75,14.9,-13.0
2019-11-14,NYK,False,False,L,18,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.9,-10.0
