date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-01-18,PHX,True,False,L,35,20.0,6.0,11.0,1.0,1.0,4.0,7.0,26.0,0.269,1.0,7.0,0.143,5.0,6.0,0.833,10.6,5.0
2025-01-20,HOU,False,False,W,36,32.0,9.0,7.0,1.0,1.0,10.0,12.0,22.0,0.545,3.0,5.0,0.6,5.0,5.0,1.0,20.3,9.0
2025-01-22,ATL,False,False,W,34,29.0,6.0,11.0,1.0,2.0,10.0,12.0,19.0,0.632,1.0,4.0,0.25,4.0,4.0,1.0,22.4,-1.0
2025-01-25,ORL,False,False,L,38,35.0,5.0,11.0,2.0,0.0,5.0,13.0,31.0,0.419,2.0,7.0,0.286,7.0,7.0,1.0,24.3,4.0
2025-01-27,CLE,False,False,L,33,22.0,3.0,7.0,0.0,0.0,2.0,9.0,26.0,0.346,0.0,4.0,0.0,4.0,4.0,1.0,10.0,-16.0
2025-01-29,IND,False,False,L,37,32.0,5.0,9.0,1.0,0.0,4.0,12.0,22.0,0.545,1.0,5.0,0.2,7.0,8.0,0.875,24.2,-23.0
2025-01-31,DAL,True,False,W,36,40.0,6.0,4.0,1.0,0.0,3.0,17.0,30.0,0.567,3.0,8.0,0.375,3.0,3.0,1.0,29.2,11.0
2025-02-02,CHI,True,False,W,34,22.0,3.0,15.0,1.0,1.0,3.0,10.0,23.0,0.435,2.0,6.0,0.333,0.0,1.0,0.0,20.0,12.0
2025-02-03,ATL,True,True,L,38,30.0,6.0,14.0,0.0,0.0,3.0,8.0,23.0,0.348,1.0,6.0,0.167,13.0,13.0,1.0,25.3,10.0
2025-02-05,CLE,True,False,L,38,38.0,7.0,9.0,4.0,0.0,1.0,11.0,29.0,0.379,3.0,10.0,0.3,13.0,13.0,1.0,31.9,2.0
2025-02-09,CHA,True,False,W,37,19.0,10.0,12.0,1.0,1.0,5.0,7.0,17.0,0.412,1.0,5.0,0.2,4.0,4.0,1.0,17.2,5.0
2025-02-11,CHI,False,False,W,27,20.0,6.0,7.0,0.0,1.0,0.0,9.0,14.0,0.643,1.0,2.0,0.5,1.0,1.0,1.0,21.2,34.0
2025-02-12,CHI,False,True,W,35,29.0,5.0,7.0,0.0,1.0,5.0,9.0,19.0,0.474,2.0,7.0,0.286,9.0,10.0,0.9,20.2,27.0
2025-02-21,SAS,False,False,W,30,25.0,1.0,12.0,2.0,0.0,7.0,10.0,15.0,0.667,2.0,5.0,0.4,3.0,4.0,0.75,21.0,26.0
2025-02-23,ATL,False,False,W,38,38.0,7.0,12.0,1.0,3.0,3.0,14.0,24.0,0.583,7.0,10.0,0.7,3.0,3.0,1.0,36.6,6.0
