date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-03-13,LAL,True,True,W,38,23.0,2.0,2.0,0.0,0.0,0.0,8.0,15.0,0.533,7.0,11.0,0.636,0.0,0.0,0.0,16.9,8.0
2024-03-16,NYK,True,False,L,36,16.0,6.0,3.0,1.0,0.0,2.0,5.0,13.0,0.385,2.0,7.0,0.286,4.0,4.0,1.0,13.0,-6.0
2024-03-18,MEM,True,False,W,24,11.0,5.0,0.0,0.0,0.0,2.0,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,4.4,-14.0
2024-03-20,TOR,False,False,W,19,16.0,2.0,1.0,0.0,0.0,0.0,6.0,9.0,0.667,3.0,5.0,0.6,1.0,2.0,0.5,12.6,11.0
2024-03-21,WAS,False,True,L,28,12.0,2.0,1.0,1.0,1.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,6.0,8.0,0.75,8.7,-6.0
2024-03-23,ORL,False,False,W,37,9.0,4.0,0.0,0.0,0.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,3.0,4.0,0.75,3.0,8.0
2024-03-25,PHI,True,False,W,26,6.0,3.0,1.0,0.0,0.0,1.0,2.0,8.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,1.4,-2.0
2024-03-26,DAL,True,True,L,24,7.0,5.0,3.0,1.0,0.0,0.0,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,6.6,-10.0
2024-03-29,DAL,True,False,L,40,20.0,6.0,2.0,0.0,0.0,3.0,8.0,19.0,0.421,1.0,4.0,0.25,3.0,3.0,1.0,10.5,-4.0
2024-03-31,UTA,True,False,W,29,24.0,2.0,2.0,0.0,0.0,0.0,9.0,12.0,0.75,5.0,7.0,0.714,1.0,2.0,0.5,21.2,22.0
2024-04-02,LAC,True,False,W,25,6.0,2.0,1.0,1.0,0.0,0.0,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,4.2,-1.0
2024-04-04,NYK,False,False,L,15,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1,1.0
2024-04-05,BOS,False,True,L,28,10.0,5.0,1.0,0.0,0.0,0.0,3.0,9.0,0.333,2.0,8.0,0.25,2.0,4.0,0.5,6.7,17.0
2024-04-07,BKN,False,False,W,11,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-0.8,-15.0
2024-04-09,OKC,False,False,L,27,10.0,6.0,0.0,1.0,0.0,1.0,1.0,8.0,0.125,0.0,4.0,0.0,8.0,10.0,0.8,6.2,-3.0
2024-04-11,NOP,True,False,L,32,22.0,5.0,4.0,1.0,0.0,0.0,9.0,15.0,0.6,2.0,6.0,0.333,2.0,2.0,1.0,20.0,-18.0
2024-04-12,PHX,True,True,L,41,12.0,6.0,3.0,1.0,1.0,0.0,3.0,10.0,0.3,1.0,4.0,0.25,5.0,5.0,1.0,12.6,7.0
2024-04-14,POR,True,False,W,31,17.0,5.0,3.0,2.0,0.0,1.0,5.0,8.0,0.625,2.0,4.0,0.5,5.0,7.0,0.714,17.2,37.0
2024-10-24,DAL,False,False,L,29,17.0,4.0,2.0,1.0,0.0,0.0,7.0,10.0,0.7,2.0,5.0,0.4,1.0,2.0,0.5,15.6,-12.0
2024-10-26,HOU,True,False,W,28,11.0,3.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,1.0,1.0,1.0,10.7,3.0
2024-10-28,HOU,True,False,L,29,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,-1.2,-6.0
2024-10-30,OKC,False,False,L,30,18.0,4.0,1.0,1.0,0.0,1.0,7.0,12.0,0.583,2.0,3.0,0.667,2.0,2.0,1.0,15.9,-8.0
2024-10-31,UTA,False,True,W,24,8.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,5.9,13.0
2024-11-02,MIN,True,False,W,38,14.0,3.0,3.0,1.0,0.0,0.0,6.0,10.0,0.6,2.0,5.0,0.4,0.0,0.0,0.0,13.8,7.0
2024-11-04,LAC,False,False,L,38,4.0,6.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,7.1,9.0
2024-11-06,HOU,False,False,L,18,2.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-11.0
2024-11-07,POR,True,True,W,24,11.0,7.0,2.0,0.0,0.0,2.0,4.0,9.0,0.444,1.0,4.0,0.25,2.0,4.0,0.5,8.2,2.0
2024-11-09,UTA,True,False,L,27,10.0,2.0,2.0,0.0,0.0,3.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,5.7,3.0
2024-11-11,SAC,True,False,W,30,10.0,5.0,2.0,0.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,8.5,14.0
2024-11-13,WAS,True,False,W,30,10.0,7.0,2.0,0.0,1.0,0.0,2.0,5.0,0.4,2.0,2.0,1.0,4.0,4.0,1.0,11.5,19.0
2024-11-15,LAL,True,False,L,27,8.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,8.5,14.0
2024-11-16,DAL,False,True,L,24,4.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,0.167,1.0,4.0,0.25,1.0,2.0,0.5,1.5,-25.0
2024-11-19,OKC,True,False,W,32,20.0,8.0,2.0,1.0,0.0,0.0,6.0,13.0,0.462,3.0,7.0,0.429,5.0,8.0,0.625,17.7,17.0
2024-11-21,UTA,True,False,W,36,25.0,10.0,1.0,0.0,0.0,0.0,8.0,13.0,0.615,4.0,5.0,0.8,5.0,6.0,0.833,24.0,11.0
2024-11-23,GSW,True,False,W,32,22.0,8.0,2.0,1.0,1.0,0.0,7.0,8.0,0.875,2.0,3.0,0.667,6.0,8.0,0.75,24.3,-4.0
2024-11-26,UTA,False,False,W,27,8.0,8.0,5.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,4.0,5.0,0.8,11.7,0.0
2024-11-27,LAL,True,True,L,33,19.0,2.0,0.0,0.0,0.0,3.0,6.0,10.0,0.6,5.0,6.0,0.833,2.0,2.0,1.0,11.2,-7.0
2024-12-01,SAC,False,False,W,27,8.0,7.0,2.0,0.0,0.0,1.0,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,7.6,2.0
2024-12-03,PHX,False,False,L,24,2.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,0.125,0.0,3.0,0.0,0.0,0.0,0.0,-3.7,-6.0
2024-12-05,CHI,True,False,L,22,8.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,4.9,-9.0
2024-12-06,SAC,True,True,L,27,7.0,1.0,3.0,0.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,4.6,-21.0
2024-12-08,NOP,True,False,W,32,16.0,1.0,3.0,1.0,0.0,0.0,4.0,6.0,0.667,3.0,5.0,0.6,5.0,6.0,0.833,16.4,20.0
2024-12-13,POR,False,False,W,34,10.0,3.0,1.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,8.0,-11.0
2024-12-15,MIN,True,False,L,30,17.0,1.0,2.0,0.0,0.0,0.0,6.0,10.0,0.6,4.0,7.0,0.571,1.0,2.0,0.5,13.7,-15.0
2024-12-19,ATL,True,False,W,18,6.0,3.0,2.0,1.0,0.0,1.0,2.0,9.0,0.222,0.0,4.0,0.0,2.0,3.0,0.667,2.0,8.0
2024-12-21,POR,True,False,W,22,9.0,3.0,1.0,0.0,0.0,2.0,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,6.0,11.0
2024-12-23,PHI,False,False,L,20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-3.6,-10.0
2024-12-25,NYK,False,False,L,17,3.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.6,-10.0
2024-12-27,BKN,False,False,W,22,9.0,2.0,0.0,1.0,0.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,6.9,7.0
2024-12-29,MIN,False,False,L,34,24.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0,0.889,3.0,4.0,0.75,5.0,5.0,1.0,22.4,14.0
2024-12-31,LAC,True,False,W,25,11.0,4.0,1.0,0.0,0.0,0.0,4.0,9.0,0.444,3.0,4.0,0.75,0.0,0.0,0.0,8.6,22.0
2025-01-03,DEN,False,False,W,32,8.0,4.0,3.0,0.0,0.0,1.0,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,5.3,10.0
2025-01-04,DEN,True,True,L,33,22.0,1.0,3.0,0.0,1.0,0.0,8.0,14.0,0.571,4.0,8.0,0.5,2.0,2.0,1.0,16.9,-9.0
2025-01-06,CHI,False,False,L,30,10.0,4.0,2.0,1.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,3.0,4.0,0.75,8.8,-6.0
2025-01-08,MIL,False,False,L,25,14.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,0.444,2.0,7.0,0.286,4.0,4.0,1.0,11.2,-8.0
2025-01-13,LAL,False,False,W,32,17.0,4.0,3.0,1.0,0.0,0.0,5.0,8.0,0.625,1.0,2.0,0.5,6.0,6.0,1.0,17.7,20.0
2025-01-15,MEM,True,False,L,30,10.0,5.0,2.0,0.0,0.0,1.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,2.0,0.0,7.8,-5.0
2025-01-17,MEM,True,False,L,30,13.0,4.0,6.0,0.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,6.0,6.0,1.0,14.0,-7.0
2025-01-19,MIA,False,False,L,31,10.0,5.0,2.0,0.0,0.0,0.0,4.0,9.0,0.444,1.0,3.0,0.333,1.0,2.0,0.5,8.2,-14.0
2025-01-23,IND,False,False,W,26,20.0,7.0,3.0,2.0,0.0,0.0,9.0,10.0,0.9,2.0,2.0,1.0,0.0,0.0,0.0,23.6,25.0
2025-01-25,IND,True,False,L,29,25.0,7.0,1.0,0.0,0.0,3.0,9.0,14.0,0.643,3.0,7.0,0.429,4.0,7.0,0.571,18.2,-17.0
2025-01-29,LAC,True,False,L,30,15.0,3.0,7.0,2.0,1.0,0.0,4.0,8.0,0.5,3.0,6.0,0.5,4.0,4.0,1.0,18.3,-5.0
2025-01-31,MIL,True,False,W,25,16.0,6.0,2.0,0.0,1.0,0.0,6.0,12.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,13.9,14.0
2025-02-01,MIA,True,True,L,28,12.0,2.0,1.0,0.0,1.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,10.7,-3.0
