date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-07-21,NYL,True,False,L,15,6.0,4.0,3.0,1.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,7.3,-9.0
2023-07-23,PHO,True,False,W,17,3.0,6.0,4.0,1.0,0.0,1.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,5.5,5.0
2023-07-26,MIN,False,False,L,23,12.0,7.0,2.0,1.0,1.0,1.0,6.0,14.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,9.2,9.0
2023-07-28,DAL,False,False,L,22,3.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,1.1,-19.0
2023-07-30,ATL,False,False,L,20,7.0,7.0,2.0,0.0,1.0,2.0,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,2.2,-6.0
2023-08-04,LAS,True,False,W,21,1.0,9.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.9,-4.0
2023-08-06,LAS,True,False,L,24,5.0,2.0,4.0,0.0,0.0,1.0,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.4,-11.0
2023-08-08,PHO,False,False,L,21,11.0,3.0,7.0,2.0,0.0,4.0,4.0,9.0,0.444,3.0,8.0,0.375,0.0,0.0,0.0,9.7,1.0
2023-08-11,LVA,False,False,L,25,15.0,7.0,5.0,0.0,1.0,3.0,5.0,14.0,0.357,0.0,5.0,0.0,5.0,5.0,1.0,10.1,-4.0
2023-08-13,CHI,True,False,W,20,6.0,5.0,4.0,1.0,0.0,4.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.9,0.0
2023-08-18,IND,False,False,W,17,4.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,7.1,2.0
2023-08-20,DAL,True,False,L,26,6.0,8.0,6.0,1.0,0.0,3.0,2.0,6.0,0.333,1.0,2.0,0.5,1.0,1.0,1.0,6.4,0.0
2023-08-22,CON,True,False,L,15,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.1,3.0
2023-08-26,LVA,True,False,W,17,4.0,6.0,2.0,0.0,0.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,0.9,-9.0
2023-08-29,MIN,True,False,W,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-2.9,5.0
2023-08-31,LVA,False,False,L,21,5.0,7.0,0.0,0.0,0.0,3.0,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,0.0,0.6,2.0
2023-09-03,LAS,False,False,L,22,11.0,7.0,3.0,1.0,1.0,2.0,5.0,12.0,0.417,1.0,5.0,0.2,0.0,0.0,0.0,8.5,1.0
2023-09-05,PHO,False,False,W,20,4.0,8.0,8.0,1.0,0.0,0.0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,7.4,9.0
2023-09-08,ATL,True,False,L,21,9.0,7.0,4.0,2.0,0.0,2.0,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,10.5,6.0
2023-09-10,NYL,False,False,W,23,6.0,3.0,3.0,0.0,0.0,2.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,3.5,9.0
2024-05-14,NYL,True,False,L,19,5.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.7,-14.0
2024-05-17,CON,False,False,L,17,7.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,4.1,-8.0
2024-05-19,SEA,True,False,L,18,4.0,2.0,3.0,0.0,0.0,3.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.4,-11.0
2024-05-21,LAS,False,False,L,10,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0
2024-05-23,PHO,False,False,L,17,7.0,3.0,5.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,10.1,6.0
2024-05-25,SEA,False,False,L,18,0.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-11.0
2024-05-29,ATL,True,False,L,15,8.0,2.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.6,-4.0
2024-05-31,NYL,False,False,L,19,11.0,7.0,3.0,0.0,0.0,3.0,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,8.1,-2.0
2024-06-04,CON,False,False,L,22,10.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,1.0,1.0,1.0,5.9,-11.0
2024-06-06,CHI,True,False,L,12,2.0,4.0,0.0,1.0,0.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-12.0
