date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-09-05,ATL,True,False,L,24,6.0,3.0,6.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.6,-6.0
2021-09-07,CON,True,False,L,17,2.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-0.6,-16.0
2021-09-11,NYL,True,False,W,10,0.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-3.0
2021-09-13,LVA,False,False,L,13,2.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,-0.8,-7.0
2021-09-19,LAS,True,False,W,10,6.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.7,-2.0
2022-05-07,ATL,True,False,L,9,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.2,-10.0
2022-05-13,WAS,False,False,W,28,6.0,2.0,10.0,2.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,11.8,11.0
2022-05-17,WAS,True,False,L,14,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.1,-20.0
2022-05-19,PHO,False,False,W,11,6.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.0
2022-05-21,MIN,True,False,W,18,7.0,4.0,3.0,0.0,1.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,8.0,-2.0
2022-05-24,CON,False,False,W,14,7.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,2.7,-2.0
2022-05-26,CON,False,False,L,15,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.0
2022-05-31,LAS,False,False,L,12,8.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.7,-1.0
2022-06-03,SEA,False,False,W,21,3.0,0.0,4.0,3.0,0.0,2.0,1.0,8.0,0.125,1.0,4.0,0.25,0.0,0.0,0.0,1.2,13.0
2022-06-05,LVA,False,False,L,18,7.0,1.0,5.0,0.0,0.0,3.0,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.9,2.0
2022-06-10,SEA,True,False,L,18,4.0,2.0,6.0,2.0,0.0,3.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.8,6.0
2022-06-12,SEA,True,False,L,29,10.0,1.0,6.0,0.0,0.0,3.0,4.0,11.0,0.364,1.0,3.0,0.333,1.0,1.0,1.0,4.6,-1.0
2022-06-15,LVA,True,False,L,16,5.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,3.0,-3.0
2022-06-17,PHO,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.9,-4.0
2022-06-19,LAS,True,False,W,9,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-13.0
2022-06-21,ATL,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
