date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-06-17,PHO,True,False,L,33,21.0,11.0,4.0,0.0,1.0,3.0,7.0,19.0,0.368,0.0,0.0,0.0,7.0,10.0,0.7,15.9,-21.0
2018-06-19,SEA,False,False,W,34,25.0,16.0,6.0,0.0,1.0,0.0,11.0,19.0,0.579,0.0,0.0,0.0,3.0,3.0,1.0,25.4,23.0
2018-06-22,NYL,True,False,W,35,20.0,14.0,4.0,0.0,3.0,2.0,5.0,14.0,0.357,0.0,0.0,0.0,10.0,11.0,0.909,19.3,6.0
2018-06-24,MIN,True,False,L,27,10.0,7.0,1.0,0.0,0.0,1.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,6.7,-16.0
2018-06-27,DAL,True,False,L,36,22.0,15.0,8.0,1.0,3.0,0.0,7.0,19.0,0.368,0.0,0.0,0.0,8.0,8.0,1.0,25.5,-5.0
2018-06-29,LAS,True,False,W,35,29.0,9.0,4.0,3.0,0.0,3.0,10.0,20.0,0.5,0.0,0.0,0.0,9.0,11.0,0.818,23.3,9.0
2018-07-01,LAS,False,False,L,19,10.0,4.0,1.0,1.0,0.0,4.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,3.3,-5.0
2018-07-05,CHI,True,False,W,35,24.0,4.0,2.0,1.0,7.0,1.0,10.0,23.0,0.435,0.0,0.0,0.0,4.0,6.0,0.667,19.0,11.0
2018-07-07,CON,True,False,W,34,34.0,14.0,1.0,1.0,2.0,3.0,13.0,24.0,0.542,0.0,0.0,0.0,8.0,9.0,0.889,27.5,10.0
2018-07-10,CHI,False,False,W,24,12.0,4.0,0.0,0.0,1.0,1.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,5.0,0.8,5.7,17.0
2018-07-13,MIN,False,False,W,33,11.0,15.0,5.0,1.0,4.0,1.0,4.0,16.0,0.25,0.0,0.0,0.0,3.0,4.0,0.75,11.8,7.0
2018-07-15,LAS,True,False,L,27,15.0,8.0,2.0,0.0,2.0,4.0,6.0,20.0,0.3,0.0,0.0,0.0,3.0,4.0,0.75,4.2,-14.0
2018-07-19,PHO,False,False,W,28,18.0,12.0,2.0,1.0,3.0,0.0,6.0,11.0,0.545,0.0,0.0,0.0,6.0,6.0,1.0,20.8,0.0
2018-07-22,IND,True,False,W,30,24.0,3.0,4.0,1.0,0.0,0.0,8.0,14.0,0.571,0.0,0.0,0.0,8.0,12.0,0.667,20.5,10.0
2018-08-01,PHO,True,False,L,35,29.0,6.0,4.0,0.0,1.0,0.0,11.0,21.0,0.524,0.0,0.0,0.0,7.0,10.0,0.7,23.2,-12.0
2018-08-05,CON,False,False,L,26,24.0,3.0,2.0,1.0,0.0,2.0,10.0,16.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,17.7,-13.0
2018-08-07,ATL,False,False,L,29,18.0,8.0,1.0,2.0,1.0,2.0,6.0,15.0,0.4,0.0,0.0,0.0,6.0,8.0,0.75,12.1,-1.0
2018-08-09,MIN,True,False,L,34,18.0,6.0,0.0,0.0,2.0,0.0,4.0,16.0,0.25,0.0,0.0,0.0,10.0,10.0,1.0,11.6,-24.0
2018-08-11,IND,True,False,W,25,19.0,8.0,2.0,2.0,2.0,0.0,7.0,16.0,0.438,0.0,0.0,0.0,5.0,6.0,0.833,17.8,11.0
